#scaled time 	 ecdf 
0.02388316295633794 	       0.05
0.024319424407191766 	       0.05
0.024763654821530413 	       0.05
0.025215999764310163 	       0.05
0.025676607459447477 	       0.05
0.026145628838388835 	       0.05
0.0266232175895678 	       0.05
0.027109530208765487 	       0.05
0.027604726050390944 	        0.1
0.028108967379698212 	        0.1
0.02862241942595726 	        0.1
0.029145250436596125 	        0.1
0.029677631732332083 	        0.1
0.03021973776330973 	        0.1
0.030771746166264796 	        0.1
0.03133383782273184 	        0.1
0.03190619691831536 	        0.1
0.03248901100304354 	        0.1
0.03308247105282445 	        0.1
0.03368677153202479 	        0.1
0.03430211045719184 	       0.15
0.034928689461939263 	       0.15
0.035566713863018205 	       0.15
0.0362163927275953 	       0.15
0.036877938941759524 	       0.15
0.03755156928028055 	       0.15
0.03823750447764124 	       0.15
0.03893596930036768 	        0.2
0.03964719262068049 	        0.2
0.04037140749149136 	        0.2
0.04110885122276968 	        0.2
0.041859765459303845 	       0.25
0.04262439625988341 	       0.25
0.04340299417792719 	       0.25
0.044195814343584425 	       0.25
0.045003116547335534 	       0.25
0.04582516532511999 	        0.3
0.046662230045019154 	        0.3
0.0475145849955226 	        0.3
0.048382509475406586 	        0.3
0.04926628788525445 	       0.35
0.050166209820648684 	       0.35
0.05108257016706527 	       0.35
0.0520156691965015 	       0.35
0.05296581266586876 	       0.35
0.05393331191718261 	       0.35
0.054918483979583085 	       0.35
0.05592165167321839 	       0.35
0.05694314371502629 	       0.35
0.05798329482644783 	       0.35
0.05904244584310823 	       0.35
0.0601209438265019 	       0.35
0.06121914217771696 	       0.35
0.062337400753237425 	       0.35
0.06347608598286053 	       0.35
0.06463557098976813 	       0.35
0.0658162357127913 	       0.35
0.06701846703090823 	       0.35
0.06824265889001642 	        0.4
0.0694892124320204 	        0.4
0.0707585361262775 	        0.4
0.07205104590344462 	        0.4
0.07336716529177006 	       0.45
0.07470732555587471 	       0.45
0.07607196583806841 	       0.45
0.07746153330224766 	       0.45
0.07887648328042184 	       0.45
0.08031727942191592 	       0.45
0.08178439384529838 	       0.45
0.08327830729308493 	        0.5
0.08479950928926738 	        0.5
0.08634849829972048 	        0.5
0.08792578189553871 	        0.5
0.08953187691935655 	        0.5
0.091167309654707 	        0.5
0.09283261599847367 	        0.5
0.09452834163649276 	        0.5
0.09625504222236297 	        0.5
0.09801328355952141 	        0.5
0.09980364178664547 	       0.55
0.10162670356644139 	       0.55
0.10348306627788124 	       0.55
0.10537333821195147 	       0.55
0.10729813877097698 	       0.55
0.10925809867158635 	       0.55
0.11125386015138443 	       0.55
0.11328607717939962 	       0.55
0.11535541567037651 	       0.55
0.11746255370298159 	       0.55
0.11960818174199556 	       0.55
0.12179300286456399 	       0.55
0.12401773299058101 	        0.6
0.12628310111728114 	        0.6
0.12858984955811634 	        0.6
0.1309387341859965 	        0.6
0.1333305246809731 	        0.6
0.13576600478244716 	        0.6
0.13824597254598409 	        0.6
0.14077124060481983 	        0.6
0.14334263643614353 	        0.6
0.14596100263224443 	        0.6
0.14862719717661166 	       0.65
0.1513420937250774 	       0.65
0.15410658189209536 	        0.7
0.15692156754224904 	        0.7
0.15978797308708376 	        0.7
0.16270673778736247 	        0.7
0.1656788180608411 	        0.7
0.16870518779566673 	        0.7
0.17178683866950015 	        0.7
0.17492478047446783 	       0.75
0.1781200414480495 	       0.75
0.18137366861001 	       0.75
0.18468672810548548 	       0.75
0.1880603055543369 	       0.75
0.19149550640688465 	       0.75
0.19499345630614143 	       0.75
0.19855530145666178 	        0.8
0.20218220900012912 	        0.8
0.20587536739780363 	        0.8
0.20963598681995582 	        0.8
0.21346529954241403 	        0.8
0.21736456035035537 	        0.8
0.22133504694947165 	        0.8
0.22537806038464783 	        0.8
0.22949492546628625 	        0.8
0.2336869912044193 	       0.85
0.23795563125075161 	       0.85
0.24230224434877692 	       0.85
0.24672825479211663 	       0.85
0.25123511289123107 	       0.85
0.25582429544865554 	       0.85
0.26049730624291767 	       0.85
0.26525567652129367 	       0.85
0.270100965501566 	       0.85
0.27503476088294626 	       0.85
0.2800586793663307 	       0.85
0.2851743671840592 	       0.85
0.2903835006393507 	       0.85
0.29568778665559287 	       0.85
0.3010889633356649 	       0.85
0.3065888005314763 	       0.85
0.3121891004239117 	       0.85
0.31789169811336654 	       0.85
0.3236984622210711 	       0.85
0.3296112955013985 	       0.85
0.33563213546535686 	       0.85
0.34176295501547127 	       0.85
0.34800576309226217 	       0.85
0.3543626053325331 	       0.85
0.36083556473968265 	       0.85
0.36742676236626076 	        0.9
0.3741383580089933 	        0.9
0.38097255091650173 	       0.95
