#scaled time 	 tcdf 
0.003257249921290263 	 0.024670163430756627
0.0033827838153375855 	 0.02560867012798137
0.003513155765700968 	 0.026582390784953315
0.003648552230301556 	 0.027592608469539627
0.0037891668531191284 	 0.02864065000198773
0.003935200741141657 	 0.02972788720810633
0.004086862751988441 	 0.03085573818843931
0.0042443697926182414 	 0.032025668601712604
0.00440794712954949 	 0.03323919296060576
0.0045778287110364545 	 0.03449787593765797
0.004754257501661886 	 0.03580333367884933
0.004937485829824962 	 0.03715723512211652
0.0051277757486212034 	 0.03856130331774887
0.0053253994106308026 	 0.040017316747283226
0.0055306394571510795 	 0.041527110637154724
0.0057437894224300545 	 0.04309257826298036
0.005965154153478947 	 0.04471567223993691
0.006195050246064366 	 0.046398405794257164
0.006433806497503378 	 0.048142854010392346
0.006681764376909399 	 0.04995115504788701
0.006939278513561172 	 0.05182551132147178
0.007206717204093455 	 0.05376819063730449
0.007484462939234748 	 0.05578152727768023
0.007772912950845411 	 0.05786792302587805
0.008072479780038538 	 0.060029848122123065
0.008383591867196128 	 0.0622698421409098
0.008706694164724377 	 0.06459051477915755
0.009042248773424466 	 0.06699454654385044
0.009390735603388978 	 0.06948468932695008
0.009752653060369154 	 0.07206376685445996
0.010128518758594642 	 0.07473467499556465
0.010518870261065192 	 0.07750038191676434
0.010924265848373095 	 0.08036392806487626
0.011345285317155897 	 0.08332842596167983
0.011782530809321365 	 0.0863970597918409
0.012236627673230645 	 0.08957308476456705
0.012708225358071293 	 0.09285982622821828
0.013197998342699297 	 0.09626067851583367
0.013706647100278468 	 0.09977910349822894
0.014234899100097018 	 0.10341862881999182
0.014783509847993837 	 0.10718284579233586
0.015353263966882717 	 0.11107540691539869
0.01594497631891979 	 0.11510002300117446
0.016559493170919114 	 0.1192604598668755
0.017197693404683207 	 0.12356053456712758
0.017860489773979502 	 0.1280041111320343
0.018548830209960506 	 0.13259509577680623
0.01926369917689461 	 0.13733743154736214
0.020006119080146573 	 0.1422350923650899
0.020777151728421345 	 0.1472920764328172
0.021577899852362543 	 0.1525123989630198
0.02240950868167743 	 0.15790008418840962
0.02327316758304411 	 0.16345915661432317
0.02417011176114333 	 0.16919363147180536
0.02510162402524783 	 0.17510750432999686
0.02606903662389576 	 0.1812047398264158
0.027073733150272093 	 0.1874892594740189
0.02811715052102314 	 0.19396492850459085
0.02920078103133429 	 0.20063554170908313
0.030326174489210107 	 0.2075048082370619
0.03149494043200921 	 0.21457633531949566
0.0327087504284041 	 0.22185361088176453
0.03396934046905811 	 0.22933998501709488
0.03527851344943878 	 0.23703865029465596
0.03663814174831817 	 0.244952620881404
0.03805016990564859 	 0.25308471046247977
0.039516617403642915 	 0.26143750895164636
0.04103958155503737 	 0.2700133579909766
0.042621240502667565 	 0.27881432524784694
0.04426385633464767 	 0.28784217752734137
0.04596977831960806 	 0.29709835272951296
0.0477414462666186 	 0.3065839306936472
0.04958139401460277 	 0.31629960298581006
0.051492253056233256 	 0.3262456417016068
0.053476756301491936 	 0.3364218673732678
0.05553774198627683 	 0.3468276160889775
0.0576781577316462 	 0.35746170595277743
0.05990106475950518 	 0.36832240303543134
0.062209642270764386 	 0.37940738699029614
0.06460719199223203 	 0.39071371653348214
0.0670971428987425 	 0.40223779501430046
0.06968305611727511 	 0.4139753363300866
0.0723686300200767 	 0.42592133146878186
0.07515770551407241 	 0.4380700159929528
0.07805427153412964 	 0.4504148388099361
0.08106247074803122 	 0.46294843260421925
0.08418660548131769 	 0.4756625863395758
0.0874311438704718 	 0.48854822026941014
0.09080072625324599 	 0.5015953639236943
0.09430017180527159 	 0.5147931375691214
0.09793448543244271 	 0.5281297376650101
0.10170886492893076 	 0.5415924268601836
0.10562870841106804 	 0.5551675290946946
0.10969962203773197 	 0.5688404303838464
0.11392742802827167 	 0.5825955858694497
0.11831817298944426 	 0.5964165337234996
0.12287813656326978 	 0.6102859164812783
0.12761384040817328 	 0.6241855103631039
0.13253205752625852 	 0.6380962631152216
0.13763982195005336 	 0.6519983408595409
0.1429444388025809 	 0.6658711843877798
0.14845349474514394 	 0.6796935752670448
0.15417486882776563 	 0.6934437120399154
0.16011674375780416 	 0.7070992967019518
0.1662876176028582 	 0.7206376315226326
0.1726963159447005 	 0.7340357261417745
0.17935200450162198 	 0.7472704147226201
0.18626420223723905 	 0.7603184827755386
0.19344279497451244 	 0.7731568030837209
0.20089804953444781 	 0.7857624799659819
0.20864062841969994 	 0.7981130009041312
0.21668160506408046 	 0.8101863943462254
0.22503247966977952 	 0.8219613922761525
0.2337051956549509 	 0.8334175959188201
0.24271215673518537 	 0.8445356427339787
0.25206624466329947 	 0.8552973726463141
0.26178083765281585 	 0.8656859912715479
0.27186982951147876 	 0.8756862277349786
0.28234764951217384 	 0.8852844845478436
0.29322928302966933 	 0.8944689769158027
0.3045302929726944 	 0.9032298588105659
0.3162668420420059 	 0.9115593331476367
0.32845571584627803 	 0.9194517434871587
0.3411143469088743 	 0.9269036448167237
0.3542608395998367 	 0.9339138511891084
0.3679139960287499 	 0.9404834582768348
0.3820933429355126 	 0.9466158392694979
0.3968191596174741 	 0.9523166129767424
0.4121125069328791 	 0.9575935835043694
0.4279952574221002 	 0.9624566514349894
0.4444901265897383 	 0.9669176970562554
0.46162070539232963 	 0.9709904368241163
0.47941149397812416 	 0.974690254907753
0.4978879367271899 	 0.9780340123162218
0.5170764586419568 	 0.9810398367315601
0.5370045031402468 	 0.9837268967450928
0.5577005713048412 	 0.9861151646884816
0.5791942626457195 	 0.9882251726450472
0.6015163174332696 	 0.9900777664985014
0.6246986606630125 	 0.9916938630073109
0.6487744477147205 	 0.9930942148700227
0.673778111771228 	 0.9942991885624856
0.6997454130647659 	 0.9953285593813422
0.726713490021223 	 0.9962013276263694
0.754720912375523 	 0.9969355592119574
0.7838077363340342 	 0.9975482532376666
0.8140155618629562 	 0.9980552381986995
0.8453875921845642 	 0.9984710976143553
0.8779686955664572 	 0.9988091249350824
0.9118054694921264 	 0.9990813066974997
0.9469463073046747 	 0.9992983320719961
0.9834414674189457 	 0.9994696262264463
1.021343145201108 	 0.9996034043438334
1.0607055476184362 	 0.9997067427051225
1.1015849707661052 	 0.9997856629961478
1.1440398803818528 	 0.9998452259228069
1.1881309954636434 	 0.9998896303161099
1.2339213751099787 	 0.9999223141612329
1.2814765087069795 	 0.9999460543677012
1.3308644095913045 	 0.9999630625796428
1.3821557123227826 	 0.9999750748702408
1.4354237737059585 	 0.9999834337364447
1.4907447777049478 	 0.9999891613737354
1.5481978444017421 	 0.9999930237355029
1.6078651431536994 	 0.9999955853428014
1.6698320101121586 	 0.9999972551907585
1.734187070270148 	 0.9999983243885843
1.80102236421385 	 0.9999989963694599
1.870433479758989 	 0.9999994106198853
1.9425196886605234 	 0.9999996609158333
2.0173840885910472 	 0.9999998090293654
2.095133750591079 	 0.9999998947999098
2.175879872201999 	 0.9999999433648934
2.2597379365007666 	 0.9999999702291799
2.346827877263748 	 0.9999999847337667
2.4372742504959986 	 0.9999999923705336
2.5312064125711844 	 0.9999999962876682
2.6287587052370647 	 0.9999999982431191
2.7300706477509804 	 0.9999999991921773
2.8352871364202654 	 0.9999999996395165
2.944558651832917 	 0.999999999844063
3.0580414740748427 	 0.9999999999346889
3.1758979062416364 	 0.999999999973548
3.298296506564363 	 0.9999999999896533
3.425412329481538 	 0.9999999999960967
3.557427176001876 	 0.9999999999985818
3.6945298537160864 	 0.9999999999995044
3.836916446829376 	 0.9999999999998337
3.984790596601072 	 0.9999999999999465
4.138363792592224 	 0.9999999999999836
4.297855675137968 	 0.9999999999999951
4.463494349477001 	 0.9999999999999987
4.635516711987682 	 0.9999999999999997
4.814168788997091 	 0.9999999999999999
4.999706088647869 	        1.0
5.192393966325809 	        1.0
5.392508004171121 	        1.0
5.600334405215835 	        1.0
5.816170402711377 	        1.0
6.0403246852313695 	        1.0
6.273117838158032 	        1.0
6.514882802183186 	        1.0
6.765965349480032 	        1.0
7.02672457822629 	        1.0
7.297533426186407 	        1.0
7.578779204086931 	        1.0
7.870864149548226 	        1.0
8.174206002364633 	        1.0
8.489238601955678 	        1.0
8.816412507843205 	        1.0
9.156195644041313 	        1.0
9.509073968281278 	        1.0
9.875552167027996 	        1.0
10.256154377282545 	        1.0
10.651424936202607 	        1.0
11.061929159613456 	        1.0
11.488254150522287 	        1.0
11.93100963879294 	        1.0
12.390828853181159 	        1.0
12.868369426978344 	        1.0
13.364314338558282 	        1.0
13.87937288817279 	        1.0
14.4142817123925 	        1.0
14.969805837644458 	        1.0
15.546739774352453 	        1.0
16.145908653245794 	        1.0
16.768169405460768 	        1.0
17.414411988123536 	        1.0
18.085560657166255 	        1.0
18.782575289197887 	        1.0
19.50645275431917 	        1.0
20.258228341846007 	        1.0
21.038977240980053 	        1.0
21.84981607854366 	        1.0
22.691904515979537 	        1.0
23.56644690789783 	        1.0
24.47469402454404 	        1.0
25.417944840649863 	        1.0
26.397548393226806 	        1.0
27.41490571095809 	        1.0
28.471471817949844 	        1.0
29.568757814705645 	        1.0
30.708333039302456 	        1.0
31.891827311856943 	        1.0
33.12093326549417 	        1.0
34.39740876715045 	        1.0
35.723079431674584 	        1.0
37.099841232821056 	        1.0
38.529663214871704 	        1.0
40.01459030876158 	        1.0
41.556746256739146 	        1.0
43.15833664974109 	        1.0
44.82165208182845 	        1.0
46.54907142619279 	        1.0
48.343065237420625 	        1.0
50.2061992848791 	        1.0
52.141138222278784 	        1.0
54.150649398660896 	        1.0
56.237606816258214 	        1.0
58.40499524089308 	        1.0
60.65591447078753 	        1.0
62.9935837698947 	        1.0
65.42134647208809 	        1.0
67.94267476279762 	        1.0
70.561174644927 	        1.0
73.28059109615907 	        1.0
76.10481342502051 	        1.0
79.0378808333708 	        1.0
82.08398819326621 	        1.0
85.24749204646568 	        1.0
88.53291683515418 	        1.0
91.94496137279977 	        1.0
95.48850556439369 	        1.0
99.16861738569041 	        1.0
102.99056013142331 	        1.0
106.95979994286874 	        1.0
111.08201362551787 	        1.0
115.3630967680437 	        1.0
119.8091721741684 	        1.0
124.4265986194969 	        1.0
129.22197994583425 	        1.0
134.20217450599847 	        1.0
139.3743049726356 	        1.0
144.74576852506172 	        1.0
150.32424742870882 	        1.0
156.1177200222958 	        1.0
162.13447212844852 	        1.0
168.383108904078 	        1.0
174.8725671474758 	        1.0
181.61212807971708 	        1.0
188.6114306186631 	        1.0
195.88048516453517 	        1.0
203.42968791678916 	        1.0
211.2698357427532 	        1.0
219.4121416193072 	        1.0
227.8682506696753 	        1.0
236.650256818281 	        1.0
245.7707200874701 	        1.0
255.24268456085449 	        1.0
265.0796970389523 	        1.0
275.2958264138219 	        1.0
285.90568379038217 	        1.0
296.9244433832147 	        1.0
308.3678642187159 	        1.0
320.2523126736562 	        1.0
332.5947858823618 	        1.0
345.412936046016 	        1.0
358.7250956788268 	        1.0
372.5503038271847 	        1.0
386.9083332993031 	        1.0
401.8197189442768 	        1.0
417.305787021023 	        1.0
433.38868569908294 	        1.0
450.09141673493406 	        1.0
467.43786836908725 	        1.0
485.4528494910482 	        1.0
504.1621251209754 	        1.0
523.5924532588117 	        1.0
543.7716231535587 	        1.0
564.7284950474603 	        1.0
586.4930414519032 	        1.0
609.0963900141016 	        1.0
632.5708680358391 	        1.0
656.9500487079752 	        1.0
682.2687991268009 	        1.0
708.5633301609603 	        1.0
735.8712482402113 	        1.0
764.2316091401412 	        1.0
793.684973839712 	        1.0
824.2734665315721 	        1.0
856.0408348680498 	        1.0
889.032512529045 	        1.0
923.2956842012513 	        1.0
958.8793530616852 	        1.0
995.8344108620188 	        1.0
1034.2137107139342 	        1.0
1074.072142679642 	        1.0
1115.4667122756136 	        1.0
1158.4566220018705 	        1.0
1203.103356013362 	        1.0
1249.4707680546023 	        1.0
1297.6251727832566 	        1.0
1347.635440613362 	        1.0
1399.5730962137518 	        1.0
1453.5124208026334 	        1.0
1509.5305583845425 	        1.0
1567.7076260816941 	        1.0
1628.126828717443 	        1.0
1690.8745778158182 	        1.0
1756.040615187232 	        1.0
1823.7181412772145 	        1.0
1894.0039484616323 	        1.0
1966.9985594791428 	        1.0
2042.8063711987518 	        1.0
2121.5358039282137 	        1.0
2203.2994564766864 	        1.0
2288.214267193548 	        1.0
2376.4016812135533 	        1.0
2467.9878241476404 	        1.0
2563.103682467752 	        1.0
2661.8852908436133 	        1.0
2764.4739266995107 	        1.0
2871.016312269177 	        1.0
2981.664824437926 	        1.0
3096.57771267198 	        1.0
3215.9193253468507 	        1.0
3339.860344798284 	        1.0
3468.578031432134 	        1.0
3602.256477242083 	        1.0
3741.0868690980055 	        1.0
3885.2677621813136 	        1.0
4035.00536395857 	        1.0
4190.513829099277 	        1.0
4352.015565759884 	        1.0
4519.741553671789 	        1.0
4693.931674488548 	        1.0
4874.835054864466 	        1.0
5062.710422755529 	        1.0
5257.82647745197 	        1.0
5460.4622738719845 	        1.0
5670.907621665898 	        1.0
5889.4634997019275 	        1.0
6116.4424865259625 	        1.0
6352.1692074114035 	        1.0
6596.980798638028 	        1.0
6851.227389664234 	        1.0
7115.272603882095 	        1.0
7389.494078671419 	        1.0
7674.284005496492 	        1.0
7970.049690818364 	        1.0
8277.214138624302 	        1.0
8596.216655408016 	        1.0
8927.513478465526 	        1.0
9271.578428405803 	        1.0
9628.90358680871 	        1.0
   10000.0 	        1.0
