#scaled time 	 tcdf 
0.0018830857941162895 	 0.014223937518757817
0.0019524639658555086 	 0.014744105231949814
0.0020243982243800013 	 0.015283147553389248
0.002098982743109015 	 0.01584173829736407
0.002176315165075169 	 0.016420574503443943
0.0022564967307547664 	 0.017020377174314795
0.002339632410607717 	 0.01764189203220394
0.002425831042500618 	 0.0182858902939655
0.0025152054741928915 	 0.01895316946485352
0.002607872711072489 	 0.0196445541509657
0.0027039540693346168 	 0.020360896890291816
0.0028035753348039866 	 0.021103079002245097
0.002906866927608522 	 0.021872011455495652
0.003013964072920121 	 0.02266863575385846
0.003125006977985962 	 0.023493924839916434
0.0032401410156821615 	 0.024348884015980156
0.0033595169148300697 	 0.02523455188189978
0.0034832909575243237 	 0.02615200128914994
0.0036116251837310497 	 0.027102340310507865
0.0037446876034240256 	 0.028086713224532156
0.003882652416536532 	 0.02910630151393054
0.004025700241016871 	 0.030162324876774487
0.004174018349286045 	 0.031256042249376094
0.004327800913407247 	 0.03238875283949212
0.00448724925928807 	 0.0335617971683543
0.004652572130248216 	 0.034776558119847145
0.004823985960297816 	 0.03603446199496529
0.005001715157484069 	 0.03733697956947456
0.005185992397677165 	 0.038685627152482194
0.005377058929180144 	 0.04008196764338378
0.005575164888561368 	 0.04152761158439993
0.0057805696281232125 	 0.04302421820564541
0.005993542055435614 	 0.04457349645938154
0.006214360985378945 	 0.04617720603979078
0.006443315505157186 	 0.04783715838428426
0.006680705352759193 	 0.04955521765199552
0.006926841309363521 	 0.051333301674740046
0.007182045606200601 	 0.053173382875319974
0.00744665234640477 	 0.0550774891476259
0.0077210079424085976 	 0.05704770469254087
0.00800547156945204 	 0.05908617080317073
0.008300415635800076 	 0.06119508659242137
0.00860622627028457 	 0.06337670965540984
0.008923303827808489 	 0.06563335665863376
0.009252063413474336 	 0.06796740384722896
0.009592935426022974 	 0.07038128746102498
0.009946366121294186 	 0.07287750404945056
0.010312818196446782 	 0.07545861067465909
0.010692771395703 	 0.07812722499152458
0.011086723138410207 	 0.0808860251924124
0.011495189170242157 	 0.08373774980384914
0.011918704238392372 	 0.08668519732140824
0.01235782279164352 	 0.08973122566828783
0.012813119706229312 	 0.09287875146219264
0.013285191038439179 	 0.0961307490742386
0.013774654804951051 	 0.0994902494626822
0.014282151791913783 	 0.10296033876334096
0.014808346393838438 	 0.10654415661761325
0.015353927483396658 	 0.11024489421804055
0.01591960931326491 	 0.11406579205037441
0.016506132451195143 	 0.11801013731013286
0.017114264749536194 	 0.1220812609706508
0.017744802350474872 	 0.12628253447866478
0.01839857072831315 	 0.13061736605252564
0.019076425770145754 	 0.1350891965572158
0.019779254896352794 	 0.13970149492947118
0.020507978222374663 	 0.14445775312548714
0.02126354976328992 	 0.14936148056293247
0.022046958682773184 	 0.15441619802832476
0.022859230588068248 	 0.15962543102025184
0.02370142887267146 	 0.1649927024984737
0.024574656108483476 	 0.17052152500863763
0.025480055489251856 	 0.1762153921521959
0.026418812327193876 	 0.18207776937116937
0.027392155604759418 	 0.18811208401767623
0.028401359583564996 	 0.19432171467866782
0.029447745472605456 	 0.20070997972712315
0.03053268315792744 	 0.20728012507208587
0.03165759299602855 	 0.21403531108141247
0.032823947673330675 	 0.22097859865299205
0.03403327413416151 	 0.2281129344125277
0.03528715557976811 	 0.2354411350187835
0.03658723354097996 	 0.24296587056056537
0.03793521002723467 	 0.2506896470336331
0.03933284975477978 	 0.2586147878903237
0.04078198245696802 	 0.26674341465993434
0.042284505279669864 	 0.27507742664390766
0.04384238526494026 	 0.28361847969668424
0.045457661926190565 	 0.29236796411072014
0.047132449918236695 	 0.30132698163272054
0.04886894180571978 	 0.31049632164764285
0.05066941093352297 	 0.31987643657749143
0.05253621440294251 	 0.3294674165534527
0.05447179615750951 	 0.33926896343248686
0.05647869018250158 	 0.34928036424314446
0.05855952382233395 	 0.3595004641601396
0.060717021220172585 	 0.3699276391230482
0.06295400688427176 	 0.3805597682314217
0.06527340938570622 	 0.3913942060665857
0.06767826519233774 	 0.4024277551093274
0.07017172264403594 	 0.4136566384425435
0.07275704607435765 	 0.42507647294857087
0.07543762008407977 	 0.436682243232225
0.0782169539721819 	 0.44846827652237
0.08109868633007866 	 0.4604282188269024
0.08408658980511588 	 0.47255501263809474
0.087184576039568 	 0.48484087650705193
0.09039670079160181 	 0.4972772868271731
0.09372716924491069 	 0.5098549621866513
0.09718034151397126 	 0.5225638506686819
0.10076073835212823 	 0.5353931204947102
0.1044730470699819 	 0.5483311544201819
0.10832212767182575 	 0.5613655483032048
0.11231301921816678 	 0.5744831142736945
0.11645094642265984 	 0.5876698889332103
0.12074132649209122 	 0.600911147013044
0.12518977621836636 	 0.6141914209094499
0.12980211933178687 	 0.627494526499397
0.13458439412524179 	 0.6408035956170608
0.1395428613592965 	 0.654101115539711
0.14468401245852755 	 0.6673689757908845
0.15001457800983198 	 0.6805885225181222
0.15554153657383987 	 0.6937406206414456
0.1612721238209632 	 0.7068057238966738
0.16721384200404252 	 0.7197639528143176
0.1733744697799933 	 0.7325951805799616
0.17976207239330771 	 0.7452791266158463
0.18638501223474668 	 0.7577954576061773
0.19325195978904391 	 0.7701238955611334
0.20037190498595248 	 0.7822443323776772
0.20775416896949747 	 0.7941369502105138
0.2154084163008405 	 0.8057823468156828
0.2233446676107315 	 0.8171616648746414
0.23157331271811382 	 0.8282567241510237
0.2401051242320533 	 0.8390501551787616
0.24895127165480252 	 0.8495255330326126
0.25812333600446186 	 0.8596675095944328
0.26763332497637793 	 0.8694619426052496
0.27749368866313345 	 0.8788960196890875
0.287717335853704 	 0.8879583754545374
0.2983176509331218 	 0.8966391997292753
0.3093085114047719 	 0.9049303349660788
0.3207043060582561 	 0.9128253608810069
0.3325199538066147 	 0.9203196644495539
0.3447709232175644 	 0.9274104934981954
0.3574732527643191 	 0.9340969922894464
0.37064357182251106 	 0.9403802177097004
0.3842991224406959 	 0.9462631349306935
0.39845778191294434 	 0.9517505917257983
0.41313808618307335 	 0.9568492709780192
0.42835925411115106 	 0.9615676213121026
0.4441412126340516 	 0.9659157662111759
0.46050462285299537 	 0.9699053924292932
0.4774709070822239 	 0.9735496189738587
0.49506227689422816 	 0.9768628483930422
0.5133017621982395 	 0.9798606025485567
0.5322132413900543 	 0.9825593454681778
0.5518214726126651 	 0.9849762962393983
0.5721521261686157 	 0.9871292352101599
0.593231818126524 	 0.9890363069902285
0.6150881451657633 	 0.9907158238847813
0.6377497207049142 	 0.9921860734300381
0.661246212361296 	 0.9934651336324589
0.6856083807906104 	 0.9945706993352792
0.7108681199575452 	 0.995519922850537
0.7370584988900649 	 0.9963292716076143
0.7642138049720395 	 0.9970144050918284
0.792369588830901 	 0.9975900727945644
0.8215627108790885 	 0.9980700342897105
0.8518313895702029 	 0.9984670019129486
0.8832152514330627 	 0.9987926058761637
0.9157553829491505 	 0.9990573810252522
0.9494943843413703 	 0.9992707738717551
0.9844764253445387 	 0.9994411680209255
1.0207473030306078 	 0.9995759257014634
1.0583545017643405 	 0.9996814427909719
1.0973472553679227 	 0.9997632145362212
1.1377766115758827 	 0.9998259090922226
1.1796954988647237 	 0.9998734460460732
1.2231587957447416 	 0.9999090772413433
1.2682234026047479 	 0.9999354674617534
1.3149483162037592 	 0.999954772849851
1.36339470690716 	 0.9999687153051816
1.4136259987684714 	 0.9999786515035467
1.465707952561559 	 0.9999856355811151
1.5197087518719676 	 0.9999904749131039
1.5756990923601168 	 0.9999937787683895
1.6337522743131965 	 0.9999959999248795
1.6939442986069346 	 0.9999974695767412
1.7563539662028687 	 0.9999984260494584
1.8210629813113697 	 0.9999990379626629
1.8881560583555017 	 0.9999994225481034
1.9577210328756938 	 0.999999659848394
2.029848976520488 	 0.9999998035006279
2.10463431627385 	 0.9999998887577541
2.1821749580751573 	 0.9999999383298809
2.2625724149936883 	 0.9999999665465522
2.3459319401254195 	 0.9999999822572766
2.432362664386138 	 0.9999999908071027
2.5219777393811893 	 0.9999999953509586
2.614894485538996 	 0.9999999977072026
2.711234545702213 	 0.9999999988983155
2.811124044377607 	 0.9999999994847458
2.9146937528531596 	 0.9999999997656709
3.022079260398541 	 0.9999999998964801
3.1334211517730957 	 0.9999999999556239
3.2488651912737083 	 0.9999999999815617
3.3685625135635493 	 0.9999999999925828
3.492669821531418 	 0.9999999999971148
3.621349591440845 	 0.999999999998916
3.754770285637436 	 0.9999999999996072
3.893106573092953 	 0.9999999999998629
4.036539558074861 	 0.9999999999999539
4.185257017240697 	 0.9999999999999851
4.339453645467698 	 0.9999999999999954
4.49933131073941 	 0.9999999999999987
4.665099318423104 	 0.9999999999999997
4.836974685283891 	 0.9999999999999999
5.015182423594277 	        1.0
5.199955835711129 	        1.0
5.391536819505669 	        1.0
5.590176185046381 	        1.0
5.796133982949384 	        1.0
6.00967984482622 	        1.0
6.23109333627457 	        1.0
6.4606643228742735 	        1.0
6.69869334966759 	        1.0
6.945492034620604 	        1.0
7.201383476580858 	        1.0
7.4667026782652615 	        1.0
7.741796984832148 	        1.0
8.027026538611409 	        1.0
8.32276475058831 	        1.0
8.629398789258019 	        1.0
8.947330087490936 	        1.0
9.276974868072344 	        1.0
9.618764688604438 	        1.0
9.97314700648407 	        1.0
10.340585764695827 	        1.0
10.721561999187506 	        1.0
11.116574468622757 	        1.0
11.52614030733584 	        1.0
11.950795702342925 	        1.0
12.391096595296435 	        1.0
12.847619410301348 	        1.0
13.320961808546278 	        1.0
13.811743470737412 	        1.0
14.320606908359249 	        1.0
14.848218304824726 	        1.0
15.395268387615554 	        1.0
15.962473332554673 	        1.0
16.550575701394642 	        1.0
17.160345413949436 	        1.0
17.79258075604229 	        1.0
18.448109424589152 	        1.0
19.127789611186117 	        1.0
19.832511125618918 	        1.0
20.56319656076601 	        1.0
21.320802500419784 	        1.0
22.106320771607354 	        1.0
22.92077974305034 	        1.0
23.765245671463514 	        1.0
24.640824097455138 	        1.0
25.54866129285568 	        1.0
26.489945761370674 	        1.0
27.465909794521618 	        1.0
28.477831084912143 	        1.0
29.527034398931463 	        1.0
30.61489331108488 	        1.0
31.74283200222194 	        1.0
32.91232712401628 	        1.0
34.12490973213846 	        1.0
35.38216729065173 	        1.0
36.685745750255904 	        1.0
38.0373517030994 	        1.0
39.43875461698052 	        1.0
40.89178915186312 	        1.0
42.398357561739054 	        1.0
43.96043218498243 	        1.0
45.58005802645467 	        1.0
47.25935543474241 	        1.0
49.00052287803198 	        1.0
50.80583982225492 	        1.0
52.67766971527252 	        1.0
54.618463081006105 	        1.0
56.630760727563704 	        1.0
58.71719707356308 	        1.0
60.88050359700641 	        1.0
63.12351241122002 	        1.0
65.44915997254293 	        1.0
67.86049092461653 	        1.0
70.36066208430881 	        1.0
72.95294657449115 	        1.0
75.64073810907817 	        1.0
78.42755543594122 	        1.0
81.3170469435097 	        1.0
84.31299543709414 	        1.0
87.41932309118164 	        1.0
90.64009658418784 	        1.0
93.97953242238783 	        1.0
97.44200245999531 	        1.0
101.03203962261728 	        1.0
104.75434384157646 	        1.0
108.61378820687196 	        1.0
112.61542534683022 	        1.0
116.7644940428023 	        1.0
121.0664260875641 	        1.0
125.52685339639962 	        1.0
130.15161538017645 	        1.0
134.94676659006578 	        1.0
139.9185846439169 	        1.0
145.07357844465855 	        1.0
150.41849670149242 	        1.0
155.96033676502955 	        1.0
161.70635378793875 	        1.0
167.66407022309858 	        1.0
173.8412856716881 	        1.0
180.24608709410924 	        1.0
186.88685939710737 	        1.0
193.77229641095335 	        1.0
200.91141227105197 	        1.0
208.3135532188846 	        1.0
215.98840983772982 	        1.0
223.94602973918265 	        1.0
232.19683071708107 	        1.0
240.7516143860594 	        1.0
249.6215803225869 	        1.0
258.81834072699695 	        1.0
268.35393562571164 	        1.0
278.24084863355637 	        1.0
288.49202329680327 	        1.0
299.1208800383376 	        1.0
310.1413337271325 	        1.0
321.56781189503204 	        1.0
333.415273624691 	        1.0
345.69922913340326 	        1.0
358.43576007844626 	        1.0
371.6415406105383 	        1.0
385.33385920296126 	        1.0
399.5306412849296 	        1.0
414.25047270883675 	        1.0
429.5126240821002 	        1.0
445.33707599546347 	        1.0
461.74454518077187 	        1.0
478.75651163248256 	        1.0
496.3952467284028 	        1.0
514.6838423864764 	        1.0
533.6462412957876 	        1.0
553.3072682613607 	        1.0
573.6926627037897 	        1.0
594.8291123562441 	        1.0
616.7442882029748 	        1.0
639.466880705038 	        1.0
663.026637360691 	        1.0
687.4544016496113 	        1.0
712.7821534119315 	        1.0
739.0430507149514 	        1.0
766.2714732623359 	        1.0
794.5030674026376 	        1.0
823.774792796044 	        1.0
854.1249708004746 	        1.0
885.5933346403493 	        1.0
918.2210814237186 	        1.0
952.0509260758483 	        1.0
987.1271572598715 	        1.0
1023.4956953577132 	        1.0
1061.204152587193 	        1.0
1100.301895334022 	        1.0
1140.840108780264 	        1.0
1182.8718639139117 	        1.0
1226.4521870072747 	        1.0
1271.6381316551463 	        1.0
1318.4888534670608 	        1.0
1367.0656875114207 	        1.0
1417.4322286128954 	        1.0
1469.654414608175 	        1.0
1523.8006126691282 	        1.0
1579.9417088063326 	        1.0
1638.1512006701707 	        1.0
1698.5052937709786 	        1.0
1761.083001244215 	        1.0
1825.9662472912592 	        1.0
1893.2399744312559 	        1.0
1962.9922547044378 	        1.0
2035.3144049724524 	        1.0
2110.3011064667153 	        1.0
2188.0505287412434 	        1.0
2268.6644581922587 	        1.0
2352.2484313128193 	        1.0
2438.9118728569183 	        1.0
2528.768239093962 	        1.0
2621.9351663410966 	        1.0
2718.5346249679283 	        1.0
2818.693079075193 	        1.0
2922.5416520564363 	        1.0
3030.21629825945 	        1.0
3141.857980972204 	        1.0
3257.612856966274 	        1.0
3377.632467839365 	        1.0
3502.0739384074614 	        1.0
3631.1001824062373 	        1.0
3764.8801157711496 	        1.0
3903.5888777753366 	        1.0
4047.4080603148655 	        1.0
4196.525945641488 	        1.0
4351.137752854138 	        1.0
4511.445893471906 	        1.0
4677.660236422953 	        1.0
4849.998382796452 	        1.0
5028.685950717113 	        1.0
5213.956870715305 	        1.0
5406.0536919794295 	        1.0
5605.227899891503 	        1.0
5811.740245261637 	        1.0
6025.8610856924315 	        1.0
6247.870739520255 	        1.0
6478.059852796582 	        1.0
6716.729779790099 	        1.0
6964.192977507488 	        1.0
7220.7734147495 	        1.0
7486.806996237791 	        1.0
7762.642002367771 	        1.0
8048.639545163259 	        1.0
8345.174041029635 	        1.0
8652.633700924702 	        1.0
8971.421038588745 	        1.0
9301.953397499215 	        1.0
9644.66349723993 	        1.0
   10000.0 	        1.0
