#scaled time 	 tcdf 
19.467318261492327 	        1.0
20.19973805689077 	        1.0
20.95971371537656 	        1.0
21.7482819724329 	        1.0
22.56651856868896 	        1.0
23.41553971741226 	        1.0
24.296503627212566 	        1.0
25.2106120820346 	        1.0
26.15911208059464 	        1.0
27.14329753749821 	        1.0
28.164511048358513 	        1.0
29.224145721324227 	        1.0
30.323647077514917 	        1.0
31.464515022956597 	        1.0
32.64830589470754 	        1.0
33.876634583965554 	        1.0
35.151176739053014 	        1.0
36.47367105128498 	        1.0
37.84592162683828 	        1.0
39.269800447858266 	        1.0
40.74724992615909 	        1.0
42.28028555300248 	        1.0
43.870998648569035 	        1.0
45.5215592148731 	        1.0
47.23421889601295 	        1.0
49.0113140497946 	        1.0
50.85526893491958 	        1.0
52.768599018083854 	        1.0
54.75391440550099 	        1.0
56.81392340352858 	        1.0
58.951436213256756 	        1.0
61.1693687640984 	        1.0
63.47074669161056 	        1.0
65.85870946497369 	        1.0
68.33651466975918 	        1.0
70.90754245182775 	        1.0
73.57530012842084 	        1.0
76.34342697273463 	        1.0
79.21569917850582 	        1.0
82.19603501137867 	        1.0
85.28850015408304 	        1.0
88.49731325271397 	        1.0
91.82685167167932 	        1.0
95.28165746516609 	        1.0
98.86644357327134 	        1.0
102.58610025125078 	        1.0
106.44570174065416 	        1.0
110.45051319145114 	        1.0
114.60599784458662 	        1.0
118.91782448476668 	        1.0
123.39187517364076 	        1.0
128.03425327392975 	        1.0
132.85129177544627 	        1.0
137.84956193436503 	        1.0
143.035882237529 	        1.0
148.41732770402035 	        1.0
154.0012395366833 	        1.0
159.7952351367695 	        1.0
165.80721849536212 	        1.0
172.04539097575844 	        1.0
178.51826250151785 	        1.0
185.2346631654388 	        1.0
192.20375527530035 	        1.0
199.4350458528016 	        1.0
206.93839960274943 	        1.0
214.7240523701845 	        1.0
222.80262510380965 	        1.0
231.18513834476073 	        1.0
239.88302726049113 	        1.0
248.90815724427654 	        1.0
258.2728401016205 	        1.0
267.98985084564185 	        1.0
278.0724451243557 	        1.0
288.5343773036226 	        1.0
299.3899192304301 	        1.0
310.65387970211236 	        1.0
322.3416246680547 	        1.0
334.469098191451 	        1.0
347.05284419970604 	        1.0
360.11002905315337 	        1.0
373.6584649628778 	        1.0
387.71663428958755 	        1.0
402.30371475668335 	        1.0
417.4396056119219 	        1.0
433.1449547733555 	        1.0
449.4411869965939 	        1.0
466.3505331017952 	        1.0
483.89606030026954 	        1.0
502.1017036620619 	        1.0
520.9922987674396 	        1.0
540.5936155868297 	        1.0
560.9323936354226 	        1.0
582.0363784503985 	        1.0
603.9343594405348 	        1.0
626.6562091598405 	        1.0
650.2329240587744 	        1.0
674.6966667686524 	        1.0
700.0808099769233 	        1.0
726.4199819531649 	        1.0
753.7501137879075 	        1.0
782.1084884087255 	        1.0
811.5337914404638 	        1.0
842.0661639789819 	        1.0
873.7472573503992 	        1.0
906.6202899305669 	        1.0
940.7301061022432 	        1.0
976.1232374304276 	        1.0
1012.8479661392936 	        1.0
1050.9543909773186 	        1.0
1090.4944955604599 	        1.0
1131.5222192866088 	        1.0
1174.0935309180654 	        1.0
1218.266504932398 	        1.0
1264.1014007458782 	        1.0
1311.660744917519 	        1.0
1361.0094164458908 	        1.0
1412.2147352750615 	        1.0
1465.3465541303997 	        1.0
1520.4773538095192 	        1.0
1577.682342058361 	        1.0
1637.0395561672929 	        1.0
1698.629969427191 	        1.0
1762.537601590706 	        1.0
1828.8496334894521 	        1.0
1897.6565259634122 	        1.0
1969.0521432648418 	        1.0
2043.1338811050052 	        1.0
2120.002799518416 	        1.0
2199.7637607258366 	        1.0
2282.5255721841045 	        1.0
2368.401135017931 	        1.0
2457.5075980361353 	        1.0
2549.9665175424816 	        1.0
2645.9040231590448 	        1.0
2745.4509898883753 	        1.0
2848.743216649163 	        1.0
2955.9216115289587 	        1.0
3067.1323840066625 	        1.0
3182.527244407013 	        1.0
3302.2636108591564 	        1.0
3426.50482404164 	        1.0
3555.420370006725 	        1.0
3689.186111388104 	        1.0
3827.9845273072833 	        1.0
3972.0049623060113 	        1.0
4121.443884644293 	        1.0
4276.505154316366 	        1.0
4437.400301150251 	        1.0
4604.348813370255 	        1.0
4777.578437016084 	        1.0
4957.325486626968 	        1.0
5143.835167614762 	        1.0
5337.361910765615 	        1.0
5538.169719326645 	        1.0
5746.532529151079 	        1.0
5962.734582393141 	        1.0
6187.070815262476 	        1.0
6419.847260367084 	        1.0
6661.38146419362 	        1.0
6912.002920294575 	        1.0
7172.053518773234 	        1.0
7441.888012679735 	        1.0
7721.874501954256 	        1.0
8012.394935577671 	        1.0
8313.845632614637 	        1.0
8626.637822859902 	        1.0
8951.198207825386 	        1.0
9287.969542833282 	        1.0
9637.41124100932 	        1.0
   10000.0 	        1.0
