#! FIELDS time proj ext cmap
7.528000e+07 6.972804e+01 4.653614e+01 1.291680e-01
7.532000e+07 6.880373e+01 4.769969e+01 6.668100e-02
7.536000e+07 6.844431e+01 4.774249e+01 9.835000e-02
7.540000e+07 6.863089e+01 4.692649e+01 6.636300e-02
7.544000e+07 6.698516e+01 4.723376e+01 6.067400e-02
7.548000e+07 6.812313e+01 4.847788e+01 6.647100e-02
7.552000e+07 6.816923e+01 4.844975e+01 6.656300e-02
7.556000e+07 6.894027e+01 4.801075e+01 6.657000e-02
7.560000e+07 6.963688e+01 4.808633e+01 6.666700e-02
7.564000e+07 6.941497e+01 4.793070e+01 6.666700e-02
7.568000e+07 6.994898e+01 4.747582e+01 6.662500e-02
7.572000e+07 6.932963e+01 4.622484e+01 6.666100e-02
7.576000e+07 7.028975e+01 4.695055e+01 6.661700e-02
7.580000e+07 7.023389e+01 4.822305e+01 6.663800e-02
7.584000e+07 6.896933e+01 4.695879e+01 9.487900e-02
7.588000e+07 6.831510e+01 4.695614e+01 6.745200e-02
7.592000e+07 6.895735e+01 4.542577e+01 6.889400e-02
7.596000e+07 6.927347e+01 4.513394e+01 6.704100e-02
7.600000e+07 6.869894e+01 4.413448e+01 1.047290e-01
7.604000e+07 6.937500e+01 4.381500e+01 9.156900e-02
7.608000e+07 6.936274e+01 4.449859e+01 6.785800e-02
7.612000e+07 6.948570e+01 4.422991e+01 1.198160e-01
7.616000e+07 7.017736e+01 4.550470e+01 6.690000e-02
7.620000e+07 7.069652e+01 4.492546e+01 1.217660e-01
7.624000e+07 6.968806e+01 4.456899e+01 9.435000e-02
7.628000e+07 6.991293e+01 4.491080e+01 1.452240e-01
7.632000e+07 7.074558e+01 4.391315e+01 1.410290e-01
7.636000e+07 6.938089e+01 4.366565e+01 1.449290e-01
7.640000e+07 6.976532e+01 4.350976e+01 1.533020e-01
7.644000e+07 7.085669e+01 4.397790e+01 1.387780e-01
7.648000e+07 7.008613e+01 4.418179e+01 8.608900e-02
7.652000e+07 7.051925e+01 4.463197e+01 1.104410e-01
7.656000e+07 6.936912e+01 4.526211e+01 8.250900e-02
7.660000e+07 6.800198e+01 4.497138e+01 6.677400e-02
7.664000e+07 6.897146e+01 4.441086e+01 8.922100e-02
7.668000e+07 6.915613e+01 4.485969e+01 1.247270e-01
7.672000e+07 6.741819e+01 4.429975e+01 1.331170e-01
7.676000e+07 6.913072e+01 4.414316e+01 1.320090e-01
7.680000e+07 6.890512e+01 4.340539e+01 1.336600e-01
7.684000e+07 6.907222e+01 4.322912e+01 1.007410e-01
7.688000e+07 6.995104e+01 4.365167e+01 1.550160e-01
7.692000e+07 7.062191e+01 4.358911e+01 1.534790e-01
7.696000e+07 6.957162e+01 4.413909e+01 1.533740e-01
7.700000e+07 7.151803e+01 4.440772e+01 1.399230e-01
7.704000e+07 7.077289e+01 4.351928e+01 1.717070e-01
7.708000e+07 7.082281e+01 4.448436e+01 8.184500e-02
7.712000e+07 7.005844e+01 4.417963e+01 1.789960e-01
7.716000e+07 6.987747e+01 4.328480e+01 2.089660e-01
7.720000e+07 7.004465e+01 4.263047e+01 3.241780e-01
7.724000e+07 6.950829e+01 4.300441e+01 2.301690e-01
7.728000e+07 6.896926e+01 4.271294e+01 2.791700e-01
7.732000e+07 7.082661e+01 4.279391e+01 2.890070e-01
7.736000e+07 7.014659e+01 4.340591e+01 2.083900e-01
7.740000e+07 7.037776e+01 4.268545e+01 2.286960e-01
7.744000e+07 6.908881e+01 4.344219e+01 2.148690e-01
7.748000e+07 6.943883e+01 4.301049e+01 2.867510e-01
7.752000e+07 6.868730e+01 4.259086e+01 4.073580e-01
7.756000e+07 6.984590e+01 4.220616e+01 3.723360e-01
7.760000e+07 6.932453e+01 4.231383e+01 3.295570e-01
7.764000e+07 6.833117e+01 4.180935e+01 3.233190e-01
7.768000e+07 6.861000e+01 4.166727e+01 2.854060e-01
7.772000e+07 6.883957e+01 4.153481e+01 3.382700e-01
7.776000e+07 6.904820e+01 4.221717e+01 3.428890e-01
7.780000e+07 6.820039e+01 4.255490e+01 2.709870e-01
7.784000e+07 6.977651e+01 4.235955e+01 3.923660e-01
7.788000e+07 6.848257e+01 4.282497e+01 2.512460e-01
7.792000e+07 6.873661e+01 4.266456e+01 3.534390e-01
7.796000e+07 6.946070e+01 4.259715e+01 3.007920e-01
7.800000e+07 7.072510e+01 4.254615e+01 3.971660e-01
7.804000e+07 7.097441e+01 4.244726e+01 2.895350e-01
7.808000e+07 6.991917e+01 4.159235e+01 3.979020e-01
7.812000e+07 6.937828e+01 4.202394e+01 3.685490e-01
7.816000e+07 6.982020e+01 4.222440e+01 3.566560e-01
7.820000e+07 6.867697e+01 4.215107e+01 3.355760e-01
7.824000e+07 6.900989e+01 4.133802e+01 3.546040e-01
7.828000e+07 6.955824e+01 4.198922e+01 3.640780e-01
7.832000e+07 7.014021e+01 4.258803e+01 3.391530e-01
7.836000e+07 7.034514e+01 4.263578e+01 3.414440e-01
7.840000e+07 7.038198e+01 4.282299e+01 3.927610e-01
7.844000e+07 7.030858e+01 4.256334e+01 4.102670e-01
7.848000e+07 6.767476e+01 4.265099e+01 3.169800e-01
7.852000e+07 6.792884e+01 4.195101e+01 2.534860e-01
7.856000e+07 6.928358e+01 4.227161e+01 2.804140e-01
7.860000e+07 6.939246e+01 4.304340e+01 2.389080e-01
7.864000e+07 6.973403e+01 4.153285e+01 3.327760e-01
7.868000e+07 6.990938e+01 4.118251e+01 3.802400e-01
7.872000e+07 6.960190e+01 4.109162e+01 3.206430e-01
7.876000e+07 6.875979e+01 4.118733e+01 3.653880e-01
7.880000e+07 6.941350e+01 4.163235e+01 3.569050e-01
7.884000e+07 6.828039e+01 4.144541e+01 3.363320e-01
7.888000e+07 6.772554e+01 4.153705e+01 3.823170e-01
7.892000e+07 6.884059e+01 4.136107e+01 4.057740e-01
7.896000e+07 6.772348e+01 4.173051e+01 3.015820e-01
7.900000e+07 6.810093e+01 4.190463e+01 2.941590e-01
7.904000e+07 6.743816e+01 4.261756e+01 1.886380e-01
7.908000e+07 6.756860e+01 4.226344e+01 3.619600e-01
7.912000e+07 6.756218e+01 4.193331e+01 2.995210e-01
7.916000e+07 6.803846e+01 4.330883e+01 2.589320e-01
7.920000e+07 6.791719e+01 4.311056e+01 2.578150e-01
7.924000e+07 6.808311e+01 4.324646e+01 2.130700e-01
7.928000e+07 6.767560e+01 4.315428e+01 2.515490e-01
7.932000e+07 6.796031e+01 4.369696e+01 2.658230e-01
7.936000e+07 6.742604e+01 4.301362e+01 2.003790e-01
7.940000e+07 6.800416e+01 4.310025e+01 2.035060e-01
7.944000e+07 6.786383e+01 4.231131e+01 2.414700e-01
7.948000e+07 6.691593e+01 4.322323e+01 2.352680e-01
7.952000e+07 6.658370e+01 4.218976e+01 2.649880e-01
7.956000e+07 6.713476e+01 4.246004e+01 2.941900e-01
7.960000e+07 6.659347e+01 4.154873e+01 3.173940e-01
7.964000e+07 6.777289e+01 4.166653e+01 3.315800e-01
7.968000e+07 6.714737e+01 4.131004e+01 2.748340e-01
7.972000e+07 6.725715e+01 4.136451e+01 2.573110e-01
7.976000e+07 6.761350e+01 4.228258e+01 2.110130e-01
7.980000e+07 6.790192e+01 4.317133e+01 2.037220e-01
7.984000e+07 6.785066e+01 4.343061e+01 2.019920e-01
7.988000e+07 6.851249e+01 4.295547e+01 3.199350e-01
7.992000e+07 6.837258e+01 4.386353e+01 2.001910e-01
7.996000e+07 6.889437e+01 4.351860e+01 2.051210e-01
8.000000e+07 6.797490e+01 4.268176e+01 2.652810e-01
8.004000e+07 6.929209e+01 4.277114e+01 2.381790e-01
8.008000e+07 7.032451e+01 4.215929e+01 3.054850e-01
8.012000e+07 7.060574e+01 4.258714e+01 3.573100e-01
8.016000e+07 7.089025e+01 4.225530e+01 3.147540e-01
8.020000e+07 7.121358e+01 4.216993e+01 3.732800e-01
8.024000e+07 6.971345e+01 4.196198e+01 3.511280e-01
8.028000e+07 7.022832e+01 4.154484e+01 3.802650e-01
8.032000e+07 7.080545e+01 4.162365e+01 3.926650e-01
8.036000e+07 7.174421e+01 4.182831e+01 3.554690e-01
8.040000e+07 7.045803e+01 4.207774e+01 2.677750e-01
8.044000e+07 7.116133e+01 4.288498e+01 2.665810e-01
8.048000e+07 7.141484e+01 4.276520e+01 2.554610e-01
8.052000e+07 7.137991e+01 4.248259e+01 3.367340e-01
8.056000e+07 7.220255e+01 4.273361e+01 2.833700e-01
8.060000e+07 7.225280e+01 4.258415e+01 2.775220e-01
8.064000e+07 7.230052e+01 4.296040e+01 2.707990e-01
8.068000e+07 7.227175e+01 4.305337e+01 3.116690e-01
8.072000e+07 7.181984e+01 4.328301e+01 2.121210e-01
8.076000e+07 7.161946e+01 4.294843e+01 2.448410e-01
8.080000e+07 7.133634e+01 4.337367e+01 3.022870e-01
8.084000e+07 7.154990e+01 4.278856e+01 2.881430e-01
8.088000e+07 7.166663e+01 4.229138e+01 3.306250e-01
8.092000e+07 7.133167e+01 4.205959e+01 3.238550e-01
8.096000e+07 7.164358e+01 4.160850e+01 3.540750e-01
8.100000e+07 7.109974e+01 4.147723e+01 3.185410e-01
8.104000e+07 7.032899e+01 4.137982e+01 2.007130e-01
8.108000e+07 7.097742e+01 4.248234e+01 2.685900e-01
8.112000e+07 7.126922e+01 4.338887e+01 2.028880e-01
8.116000e+07 7.118431e+01 4.342340e+01 1.990350e-01
8.120000e+07 7.159938e+01 4.305154e+01 1.950100e-01
8.124000e+07 7.082753e+01 4.284148e+01 2.425060e-01
8.128000e+07 7.114670e+01 4.359391e+01 2.665010e-01
8.132000e+07 7.211167e+01 4.280575e+01 2.204210e-01
8.136000e+07 7.107012e+01 4.251187e+01 3.285340e-01
8.140000e+07 7.086434e+01 4.234991e+01 3.336150e-01
8.144000e+07 7.032952e+01 4.225698e+01 3.621600e-01
8.148000e+07 7.036602e+01 4.297676e+01 2.880490e-01
8.152000e+07 6.975505e+01 4.265468e+01 3.011740e-01
8.156000e+07 7.024755e+01 4.209955e+01 2.669200e-01
8.160000e+07 6.925348e+01 4.176129e+01 2.690140e-01
8.164000e+07 6.873417e+01 4.159872e+01 2.686870e-01
8.168000e+07 6.888855e+01 4.180124e+01 3.144070e-01
8.172000e+07 6.953786e+01 4.145164e+01 3.343350e-01
8.176000e+07 6.902054e+01 4.195593e+01 2.698050e-01
8.180000e+07 6.908444e+01 4.258406e+01 2.687720e-01
8.184000e+07 7.058330e+01 4.319307e+01 2.699440e-01
8.188000e+07 7.065509e+01 4.301023e+01 3.214470e-01
8.192000e+07 7.034763e+01 4.300284e+01 3.214200e-01
8.196000e+07 7.099123e+01 4.362350e+01 2.512240e-01
8.200000e+07 7.087779e+01 4.392792e+01 1.954540e-01
8.204000e+07 7.069760e+01 4.365812e+01 2.861700e-01
8.208000e+07 7.048148e+01 4.378128e+01 2.818480e-01
8.212000e+07 7.029809e+01 4.335366e+01 2.504550e-01
8.216000e+07 6.980356e+01 4.395845e+01 2.282440e-01
8.220000e+07 6.914802e+01 4.433212e+01 1.725080e-01
8.224000e+07 6.952806e+01 4.354292e+01 2.657010e-01
8.228000e+07 6.966631e+01 4.366596e+01 2.070480e-01
8.232000e+07 6.914978e+01 4.388972e+01 1.249590e-01
8.236000e+07 6.873234e+01 4.406421e+01 1.542940e-01
8.240000e+07 6.970401e+01 4.399074e+01 9.236300e-02
8.244000e+07 6.889566e+01 4.376389e+01 1.528530e-01
8.248000e+07 6.798414e+01 4.431444e+01 1.356820e-01
8.252000e+07 6.761034e+01 4.416246e+01 2.230820e-01
8.256000e+07 6.790746e+01 4.387304e+01 1.313740e-01
8.260000e+07 6.797921e+01 4.446168e+01 1.312680e-01
8.264000e+07 6.811974e+01 4.422349e+01 1.117360e-01
8.268000e+07 6.844799e+01 4.444091e+01 2.016220e-01
8.272000e+07 6.737348e+01 4.461880e+01 1.424440e-01
8.276000e+07 6.829264e+01 4.381909e+01 1.588110e-01
8.280000e+07 6.861757e+01 4.443545e+01 1.857420e-01
8.284000e+07 6.949713e+01 4.436457e+01 2.057280e-01
8.288000e+07 7.111138e+01 4.424107e+01 2.042420e-01
8.292000e+07 7.119767e+01 4.464346e+01 1.441900e-01
8.296000e+07 7.136980e+01 4.494522e+01 1.315240e-01
8.300000e+07 7.106130e+01 4.459697e+01 1.298610e-01
8.304000e+07 7.143351e+01 4.475292e+01 1.118620e-01
8.308000e+07 7.154584e+01 4.385779e+01 1.837680e-01
8.312000e+07 7.162497e+01 4.407348e+01 1.930430e-01
8.316000e+07 7.106225e+01 4.454874e+01 1.750390e-01
8.320000e+07 7.164053e+01 4.375996e+01 1.517280e-01
8.324000e+07 7.131327e+01 4.454521e+01 1.608630e-01
8.328000e+07 7.137791e+01 4.497406e+01 1.799400e-01
8.332000e+07 7.124656e+01 4.503894e+01 2.163470e-01
8.336000e+07 7.082147e+01 4.517947e+01 1.940100e-01
8.340000e+07 7.001715e+01 4.492214e+01 1.712050e-01
8.344000e+07 7.102074e+01 4.523281e+01 8.313800e-02
8.348000e+07 7.112061e+01 4.497204e+01 1.020210e-01
8.352000e+07 7.087991e+01 4.520020e+01 9.213200e-02
8.356000e+07 7.124881e+01 4.519127e+01 1.235760e-01
8.360000e+07 7.206671e+01 4.458769e+01 1.063550e-01
8.364000e+07 7.136485e+01 4.474865e+01 8.275300e-02
8.368000e+07 7.150571e+01 4.426429e+01 1.328690e-01
8.372000e+07 7.144048e+01 4.501034e+01 1.306870e-01
8.376000e+07 7.126388e+01 4.459327e+01 1.194730e-01
8.380000e+07 7.156673e+01 4.490495e+01 1.306490e-01
8.384000e+07 7.066375e+01 4.459019e+01 1.296350e-01
8.388000e+07 7.091553e+01 4.563429e+01 1.294380e-01
8.392000e+07 7.054888e+01 4.534381e+01 8.152300e-02
8.396000e+07 7.054578e+01 4.558628e+01 1.214240e-01
8.400000e+07 7.175877e+01 4.529835e+01 8.271200e-02
8.404000e+07 7.107743e+01 4.538409e+01 1.217440e-01
8.408000e+07 7.088008e+01 4.538858e+01 8.759400e-02
8.412000e+07 7.099184e+01 4.479320e+01 1.320800e-01
8.416000e+07 7.120594e+01 4.457317e+01 1.993920e-01
8.420000e+07 7.109513e+01 4.481741e+01 1.391850e-01
8.424000e+07 7.188413e+01 4.480559e+01 1.669860e-01
8.428000e+07 7.152467e+01 4.504784e+01 1.439540e-01
8.432000e+07 7.147576e+01 4.538233e+01 1.489140e-01
8.436000e+07 7.179194e+01 4.537889e+01 1.229240e-01
8.440000e+07 7.096938e+01 4.514336e+01 1.515670e-01
8.444000e+07 7.142471e+01 4.495291e+01 1.162170e-01
8.448000e+07 7.067525e+01 4.597190e+01 7.429800e-02
8.452000e+07 7.074089e+01 4.593013e+01 7.194800e-02
8.456000e+07 7.060018e+01 4.536204e+01 7.329800e-02
8.460000e+07 7.133920e+01 4.447545e+01 1.330880e-01
8.464000e+07 7.087476e+01 4.510741e+01 1.158420e-01
8.468000e+07 7.157269e+01 4.374524e+01 1.912180e-01
8.472000e+07 7.152277e+01 4.339379e+01 1.927220e-01
8.476000e+07 7.248293e+01 4.312643e+01 2.292400e-01
8.480000e+07 7.232936e+01 4.310991e+01 2.381970e-01
8.484000e+07 7.234524e+01 4.318446e+01 2.042190e-01
8.488000e+07 7.233434e+01 4.284106e+01 2.334710e-01
8.492000e+07 7.240584e+01 4.286399e+01 1.465300e-01
8.496000e+07 7.200592e+01 4.304258e+01 1.659530e-01
8.500000e+07 7.239672e+01 4.283769e+01 2.093800e-01
8.504000e+07 7.286093e+01 4.287949e+01 2.360870e-01
8.508000e+07 7.195102e+01 4.286200e+01 1.923480e-01
8.512000e+07 7.258702e+01 4.346194e+01 2.286220e-01
8.516000e+07 7.280048e+01 4.263836e+01 2.578090e-01
8.520000e+07 7.309668e+01 4.258983e+01 2.402880e-01
8.524000e+07 7.278154e+01 4.285461e+01 3.334110e-01
8.528000e+07 7.250599e+01 4.297120e+01 2.698740e-01
8.532000e+07 7.273445e+01 4.333607e+01 3.211130e-01
8.536000e+07 7.266148e+01 4.355811e+01 2.065230e-01
8.540000e+07 7.284810e+01 4.343459e+01 2.519850e-01
8.544000e+07 7.252959e+01 4.374376e+01 1.737860e-01
8.548000e+07 7.139730e+01 4.399168e+01 8.104900e-02
8.552000e+07 7.129913e+01 4.349934e+01 1.313150e-01
8.556000e+07 7.227194e+01 4.339969e+01 1.925000e-01
8.560000e+07 7.121797e+01 4.358661e+01 1.191290e-01
8.564000e+07 7.160054e+01 4.391278e+01 1.695530e-01
8.568000e+07 7.172914e+01 4.396576e+01 1.346950e-01
8.572000e+07 7.194940e+01 4.399818e+01 1.279370e-01
8.576000e+07 7.184020e+01 4.351108e+01 1.060070e-01
8.580000e+07 7.152786e+01 4.358332e+01 1.813400e-01
8.584000e+07 7.152454e+01 4.337445e+01 1.305200e-01
8.588000e+07 7.175847e+01 4.379500e+01 1.406220e-01
8.592000e+07 7.261547e+01 4.459807e+01 2.217320e-01
8.596000e+07 7.245371e+01 4.399194e+01 2.300050e-01
8.600000e+07 7.226727e+01 4.386638e+01 1.782610e-01
8.604000e+07 7.149708e+01 4.425900e+01 2.022950e-01
8.608000e+07 7.100403e+01 4.344087e+01 2.401690e-01
8.612000e+07 7.100424e+01 4.375301e+01 1.248080e-01
8.616000e+07 7.109816e+01 4.387675e+01 1.835330e-01
8.620000e+07 7.048409e+01 4.360183e+01 1.985600e-01
8.624000e+07 7.061831e+01 4.350103e+01 1.427330e-01
8.628000e+07 7.059447e+01 4.301734e+01 1.334420e-01
8.632000e+07 7.143130e+01 4.362115e+01 2.287760e-01
8.636000e+07 7.112905e+01 4.330698e+01 2.798470e-01
8.640000e+07 7.106668e+01 4.324808e+01 1.985120e-01
8.644000e+07 7.077202e+01 4.318256e+01 1.566080e-01
8.648000e+07 7.069975e+01 4.330260e+01 2.009200e-01
8.652000e+07 7.095893e+01 4.372557e+01 1.906230e-01
8.656000e+07 7.105899e+01 4.293374e+01 2.763900e-01
8.660000e+07 7.096485e+01 4.317744e+01 2.644880e-01
8.664000e+07 6.981279e+01 4.332025e+01 2.486800e-01
8.668000e+07 7.015985e+01 4.345802e+01 2.447350e-01
8.672000e+07 7.015449e+01 4.309227e+01 2.842980e-01
8.676000e+07 7.052715e+01 4.357956e+01 2.241930e-01
8.680000e+07 7.022526e+01 4.312139e+01 2.056490e-01
8.684000e+07 6.999419e+01 4.306485e+01 1.990940e-01
8.688000e+07 6.947307e+01 4.320635e+01 1.919840e-01
8.692000e+07 6.959467e+01 4.384579e+01 2.064940e-01
8.696000e+07 7.062387e+01 4.346293e+01 2.380170e-01
8.700000e+07 7.160713e+01 4.390810e+01 2.011920e-01
8.704000e+07 7.139762e+01 4.364722e+01 1.653180e-01
8.708000e+07 7.128496e+01 4.456095e+01 1.112270e-01
8.712000e+07 7.129217e+01 4.470247e+01 1.080260e-01
8.716000e+07 7.227402e+01 4.538553e+01 1.254450e-01
8.720000e+07 7.270958e+01 4.495672e+01 2.051820e-01
8.724000e+07 7.310741e+01 4.512349e+01 1.300720e-01
8.728000e+07 7.302595e+01 4.505114e+01 1.279000e-01
8.732000e+07 7.328004e+01 4.526899e+01 9.421900e-02
8.736000e+07 7.262680e+01 4.511155e+01 1.297830e-01
8.740000e+07 7.311363e+01 4.506525e+01 1.112360e-01
8.744000e+07 7.229163e+01 4.572457e+01 1.184300e-01
8.748000e+07 7.260160e+01 4.611178e+01 6.772100e-02
8.752000e+07 7.239291e+01 4.586340e+01 1.076230e-01
8.756000e+07 7.238580e+01 4.598506e+01 9.350400e-02
8.760000e+07 7.286751e+01 4.636448e+01 7.713400e-02
8.764000e+07 7.246689e+01 4.587729e+01 7.047700e-02
8.768000e+07 7.265718e+01 4.606121e+01 6.790800e-02
8.772000e+07 7.338907e+01 4.647403e+01 1.254070e-01
8.776000e+07 7.266139e+01 4.599487e+01 7.140600e-02
8.780000e+07 7.269955e+01 4.636609e+01 6.725200e-02
8.784000e+07 7.379152e+01 4.650616e+01 1.115230e-01
8.788000e+07 7.369130e+01 4.764588e+01 6.872900e-02
8.792000e+07 7.371327e+01 4.774349e+01 1.042520e-01
8.796000e+07 7.403869e+01 4.830707e+01 7.220800e-02
8.800000e+07 7.493146e+01 4.810570e+01 6.782100e-02
8.804000e+07 7.448493e+01 4.782466e+01 6.887300e-02
8.808000e+07 7.502371e+01 4.820952e+01 1.262380e-01
8.812000e+07 7.424521e+01 4.766145e+01 8.873100e-02
8.816000e+07 7.399109e+01 4.872009e+01 6.812300e-02
8.820000e+07 7.400404e+01 4.863463e+01 6.668000e-02
8.824000e+07 7.323267e+01 4.859981e+01 6.667900e-02
8.828000e+07 7.270374e+01 4.812709e+01 6.671000e-02
8.832000e+07 7.258497e+01 4.873074e+01 6.666700e-02
8.836000e+07 7.305429e+01 4.833356e+01 6.777300e-02
8.840000e+07 7.237517e+01 4.903146e+01 6.666700e-02
8.844000e+07 7.290213e+01 4.937432e+01 6.663000e-02
8.848000e+07 7.259447e+01 4.967719e+01 6.665200e-02
8.852000e+07 7.245395e+01 4.942891e+01 6.811500e-02
8.856000e+07 7.288475e+01 5.058525e+01 6.662200e-02
8.860000e+07 7.318033e+01 5.043853e+01 6.656300e-02
8.864000e+07 7.231100e+01 5.041902e+01 6.663300e-02
8.868000e+07 7.292750e+01 5.129024e+01 6.661200e-02
8.872000e+07 7.234605e+01 5.089231e+01 6.610000e-02
8.876000e+07 7.185867e+01 5.108856e+01 6.620600e-02
8.880000e+07 7.194077e+01 5.075410e+01 5.177000e-02
8.884000e+07 7.180736e+01 5.086912e+01 6.666600e-02
8.888000e+07 7.138831e+01 5.141284e+01 6.665800e-02
8.892000e+07 7.266116e+01 5.098370e+01 6.631300e-02
8.896000e+07 7.318466e+01 5.157548e+01 6.665500e-02
8.900000e+07 7.374938e+01 5.164428e+01 6.664700e-02
8.904000e+07 7.348015e+01 5.222548e+01 6.665800e-02
8.908000e+07 7.266500e+01 5.172000e+01 4.780600e-02
8.912000e+07 7.301010e+01 5.182215e+01 6.649600e-02
8.916000e+07 7.280850e+01 5.233619e+01 6.491800e-02
8.920000e+07 7.320173e+01 5.048571e+01 6.358700e-02
8.924000e+07 7.396838e+01 5.081406e+01 6.656200e-02
8.928000e+07 7.327834e+01 5.032109e+01 6.663400e-02
8.932000e+07 7.303772e+01 5.038362e+01 6.662300e-02
8.936000e+07 7.329243e+01 5.041183e+01 6.660900e-02
8.940000e+07 7.327125e+01 4.932291e+01 6.650500e-02
8.944000e+07 7.360642e+01 4.950928e+01 6.664300e-02
8.948000e+07 7.318277e+01 4.983396e+01 6.653500e-02
8.952000e+07 7.347073e+01 5.030471e+01 6.651500e-02
8.956000e+07 7.435852e+01 5.020676e+01 6.646000e-02
8.960000e+07 7.475921e+01 5.016910e+01 6.653800e-02
8.964000e+07 7.311525e+01 5.048972e+01 6.661300e-02
8.968000e+07 7.363057e+01 4.992639e+01 6.662800e-02
8.972000e+07 7.288494e+01 5.078862e+01 6.652900e-02
8.976000e+07 7.374281e+01 5.069793e+01 6.635100e-02
8.980000e+07 7.357396e+01 5.049772e+01 6.659800e-02
8.984000e+07 7.352451e+01 5.092105e+01 6.656500e-02
8.988000e+07 7.415627e+01 5.052258e+01 6.658500e-02
8.992000e+07 7.348902e+01 5.104601e+01 6.662900e-02
8.996000e+07 7.323423e+01 5.023436e+01 6.660900e-02
9.000000e+07 7.377746e+01 5.140947e+01 6.664500e-02
9.004000e+07 7.337855e+01 5.123248e+01 6.656700e-02
9.008000e+07 7.406441e+01 5.113708e+01 6.662600e-02
9.012000e+07 7.396140e+01 5.161954e+01 6.666200e-02
9.016000e+07 7.349658e+01 5.132177e+01 6.667200e-02
9.020000e+07 7.294491e+01 5.062632e+01 6.666400e-02
9.024000e+07 7.333369e+01 5.052036e+01 6.668900e-02
9.028000e+07 7.359059e+01 5.062731e+01 6.666400e-02
9.032000e+07 7.354594e+01 5.056157e+01 6.664300e-02
9.036000e+07 7.372571e+01 5.001035e+01 6.663700e-02
9.040000e+07 7.352684e+01 5.001680e+01 6.663500e-02
9.044000e+07 7.211914e+01 4.919884e+01 6.666100e-02
9.048000e+07 7.142076e+01 4.911316e+01 6.664300e-02
9.052000e+07 7.162670e+01 4.897321e+01 6.666600e-02
9.056000e+07 7.142553e+01 4.934323e+01 6.618500e-02
9.060000e+07 7.150504e+01 4.966724e+01 6.664400e-02
9.064000e+07 7.094399e+01 4.908745e+01 6.641300e-02
9.068000e+07 7.223568e+01 4.892745e+01 6.666700e-02
9.072000e+07 7.178001e+01 4.884544e+01 6.669100e-02
9.076000e+07 7.220355e+01 4.882216e+01 8.573300e-02
9.080000e+07 7.175380e+01 4.898083e+01 8.400300e-02
9.084000e+07 7.165619e+01 4.910272e+01 1.135350e-01
9.088000e+07 7.160642e+01 4.895798e+01 6.908500e-02
9.092000e+07 7.273225e+01 4.891456e+01 7.296800e-02
9.096000e+07 7.335976e+01 4.862552e+01 6.838900e-02
9.100000e+07 7.460988e+01 4.849652e+01 1.313570e-01
9.104000e+07 7.402227e+01 4.890306e+01 6.666300e-02
9.108000e+07 7.403638e+01 4.906298e+01 6.925100e-02
9.112000e+07 7.423229e+01 4.868583e+01 6.766000e-02
9.116000e+07 7.273092e+01 4.837345e+01 1.044490e-01
9.120000e+07 7.264071e+01 4.890588e+01 6.854900e-02
9.124000e+07 7.289868e+01 4.843792e+01 7.029900e-02
9.128000e+07 7.330736e+01 4.893899e+01 7.042100e-02
9.132000e+07 7.279723e+01 4.842682e+01 7.805700e-02
9.136000e+07 7.307316e+01 4.807249e+01 6.674000e-02
9.140000e+07 7.278463e+01 4.816672e+01 1.330530e-01
9.144000e+07 7.337902e+01 4.828978e+01 6.785800e-02
9.148000e+07 7.370364e+01 4.866922e+01 6.673100e-02
9.152000e+07 7.319859e+01 4.862575e+01 6.666800e-02
9.156000e+07 7.417535e+01 4.883822e+01 6.685600e-02
9.160000e+07 7.442905e+01 4.846867e+01 6.686500e-02
9.164000e+07 7.459043e+01 4.868203e+01 1.205410e-01
9.168000e+07 7.446383e+01 4.893876e+01 6.718600e-02
9.172000e+07 7.290954e+01 4.869210e+01 9.674100e-02
9.176000e+07 7.349451e+01 4.964915e+01 6.666700e-02
9.180000e+07 7.246814e+01 4.865870e+01 6.666700e-02
9.184000e+07 7.251651e+01 4.893818e+01 6.666700e-02
9.188000e+07 7.242802e+01 4.836104e+01 6.666700e-02
9.192000e+07 7.324786e+01 4.845217e+01 6.666700e-02
9.196000e+07 7.288887e+01 4.813580e+01 6.666700e-02
9.200000e+07 7.281148e+01 4.846925e+01 6.666700e-02
9.204000e+07 7.285743e+01 4.830566e+01 6.666700e-02
9.208000e+07 7.298502e+01 4.855664e+01 6.666600e-02
9.212000e+07 7.431608e+01 4.920271e+01 6.719500e-02
9.216000e+07 7.378562e+01 4.957753e+01 6.666700e-02
9.220000e+07 7.323580e+01 4.945826e+01 6.667100e-02
9.224000e+07 7.393833e+01 4.914656e+01 7.028700e-02
9.228000e+07 7.360800e+01 4.838517e+01 6.666900e-02
9.232000e+07 7.364050e+01 4.854577e+01 6.694900e-02
9.236000e+07 7.404868e+01 4.861935e+01 6.835900e-02
9.240000e+07 7.385403e+01 4.854958e+01 1.293020e-01
9.244000e+07 7.349544e+01 4.900383e+01 8.013600e-02
9.248000e+07 7.345454e+01 4.906674e+01 6.667800e-02
9.252000e+07 7.420143e+01 4.896821e+01 6.685500e-02
9.256000e+07 7.420892e+01 5.000168e+01 6.669600e-02
9.260000e+07 7.412608e+01 5.034348e+01 6.666700e-02
9.264000e+07 7.359824e+01 5.063201e+01 8.390000e-02
9.268000e+07 7.343091e+01 5.063822e+01 6.666700e-02
9.272000e+07 7.336148e+01 4.952191e+01 1.229330e-01
