#! FIELDS time proj ext cmap
5.160000e+06 7.608547e+01 4.377261e+01 3.252550e-01
5.200000e+06 7.583667e+01 4.300003e+01 3.161520e-01
5.240000e+06 7.433972e+01 4.307134e+01 3.604050e-01
5.280000e+06 7.479959e+01 4.342986e+01 3.255870e-01
5.320000e+06 7.599965e+01 4.258905e+01 3.553540e-01
5.360000e+06 7.506966e+01 4.264450e+01 3.900070e-01
5.400000e+06 7.583546e+01 4.336705e+01 2.864730e-01
5.440000e+06 7.513903e+01 4.181437e+01 3.799690e-01
5.480000e+06 7.613352e+01 4.246250e+01 3.774870e-01
5.520000e+06 7.649805e+01 4.279747e+01 3.286720e-01
5.560000e+06 7.588182e+01 4.165277e+01 3.333750e-01
5.600000e+06 7.543544e+01 4.181797e+01 3.300050e-01
5.640000e+06 7.583572e+01 4.210780e+01 3.129400e-01
5.680000e+06 7.548410e+01 4.211272e+01 3.328050e-01
5.720000e+06 7.472369e+01 4.197603e+01 3.993830e-01
5.760000e+06 7.503185e+01 4.132926e+01 4.003510e-01
5.800000e+06 7.584345e+01 4.118132e+01 3.391980e-01
5.840000e+06 7.479675e+01 4.165169e+01 3.457690e-01
5.880000e+06 7.439132e+01 4.114665e+01 4.005930e-01
5.920000e+06 7.429951e+01 4.176234e+01 3.376000e-01
5.960000e+06 7.387142e+01 4.228497e+01 3.851080e-01
6.000000e+06 7.489272e+01 4.210708e+01 3.322670e-01
6.040000e+06 7.436238e+01 4.240041e+01 3.405150e-01
6.080000e+06 7.343959e+01 4.129670e+01 3.427590e-01
6.120000e+06 7.304907e+01 4.209584e+01 3.280980e-01
6.160000e+06 7.428294e+01 4.260178e+01 3.222400e-01
6.200000e+06 7.450596e+01 4.217011e+01 3.349050e-01
6.240000e+06 7.494495e+01 4.326132e+01 3.775150e-01
6.280000e+06 7.555405e+01 4.267038e+01 3.327580e-01
6.320000e+06 7.599001e+01 4.229992e+01 3.336960e-01
6.360000e+06 7.491348e+01 4.297815e+01 3.323210e-01
6.400000e+06 7.457649e+01 4.268971e+01 3.365260e-01
6.440000e+06 7.533357e+01 4.226226e+01 3.891460e-01
6.480000e+06 7.527422e+01 4.165207e+01 3.840080e-01
6.520000e+06 7.607649e+01 4.138069e+01 3.971620e-01
6.560000e+06 7.670164e+01 4.266654e+01 3.970270e-01
6.600000e+06 7.636577e+01 4.335701e+01 3.295000e-01
6.640000e+06 7.534424e+01 4.278947e+01 3.370310e-01
6.680000e+06 7.563609e+01 4.272781e+01 3.334530e-01
6.720000e+06 7.582952e+01 4.296460e+01 3.390710e-01
6.760000e+06 7.649068e+01 4.244329e+01 3.652450e-01
6.800000e+06 7.636473e+01 4.270518e+01 3.447790e-01
6.840000e+06 7.603189e+01 4.131836e+01 3.463820e-01
6.880000e+06 7.569556e+01 4.239200e+01 3.515820e-01
6.920000e+06 7.596263e+01 4.216568e+01 3.079360e-01
6.960000e+06 7.569590e+01 4.121470e+01 3.696000e-01
7.000000e+06 7.497521e+01 4.072724e+01 4.812960e-01
7.040000e+06 7.463896e+01 4.038336e+01 4.779170e-01
7.080000e+06 7.336103e+01 4.093294e+01 4.700320e-01
7.120000e+06 7.462406e+01 4.097673e+01 4.679020e-01
7.160000e+06 7.362493e+01 3.988793e+01 4.581540e-01
7.200000e+06 7.363729e+01 4.023528e+01 4.666880e-01
7.240000e+06 7.372569e+01 4.002487e+01 4.690950e-01
7.280000e+06 7.283808e+01 3.996632e+01 4.672020e-01
7.320000e+06 7.342994e+01 3.962749e+01 5.075280e-01
7.360000e+06 7.381340e+01 3.946057e+01 5.501720e-01
7.400000e+06 7.315774e+01 3.916924e+01 5.864250e-01
7.440000e+06 7.277383e+01 3.960010e+01 5.856910e-01
7.480000e+06 7.294035e+01 4.055295e+01 4.279110e-01
7.520000e+06 7.397075e+01 4.038174e+01 5.546880e-01
7.560000e+06 7.465535e+01 4.027381e+01 4.445750e-01
7.600000e+06 7.469328e+01 4.014666e+01 4.115960e-01
7.640000e+06 7.514351e+01 4.062116e+01 4.066880e-01
7.680000e+06 7.454911e+01 4.086180e+01 4.692040e-01
7.720000e+06 7.372038e+01 4.054539e+01 4.233260e-01
7.760000e+06 7.310011e+01 4.116768e+01 4.662840e-01
7.800000e+06 7.397685e+01 4.162980e+01 3.335860e-01
7.840000e+06 7.376952e+01 4.142786e+01 3.748770e-01
7.880000e+06 7.464233e+01 4.072980e+01 4.211360e-01
7.920000e+06 7.483125e+01 4.095274e+01 3.462510e-01
7.960000e+06 7.518961e+01 4.074388e+01 5.321570e-01
8.000000e+06 7.560472e+01 4.062679e+01 3.962080e-01
8.040000e+06 7.557060e+01 4.119855e+01 4.454860e-01
8.080000e+06 7.543075e+01 4.062970e+01 4.518700e-01
8.120000e+06 7.570115e+01 4.093619e+01 6.291890e-01
8.160000e+06 7.592800e+01 4.107369e+01 4.582270e-01
8.200000e+06 7.647488e+01 4.186942e+01 5.176230e-01
8.240000e+06 7.661190e+01 4.135695e+01 4.165790e-01
8.280000e+06 7.654993e+01 4.125231e+01 4.061170e-01
8.320000e+06 7.599713e+01 4.147117e+01 4.893480e-01
8.360000e+06 7.530218e+01 4.145812e+01 5.135670e-01
8.400000e+06 7.577929e+01 4.156248e+01 5.195900e-01
8.440000e+06 7.542055e+01 4.170031e+01 4.629620e-01
8.480000e+06 7.554623e+01 4.056929e+01 5.476830e-01
8.520000e+06 7.634199e+01 4.148856e+01 4.744390e-01
8.560000e+06 7.596424e+01 4.181515e+01 4.913490e-01
8.600000e+06 7.607008e+01 4.148970e+01 5.181810e-01
8.640000e+06 7.523577e+01 4.143460e+01 3.392720e-01
8.680000e+06 7.508013e+01 4.122038e+01 3.807770e-01
8.720000e+06 7.579641e+01 4.057826e+01 4.447180e-01
8.760000e+06 7.622447e+01 4.072140e+01 4.723810e-01
8.800000e+06 7.535460e+01 4.010609e+01 4.162600e-01
8.840000e+06 7.493391e+01 4.056667e+01 4.340070e-01
8.880000e+06 7.494480e+01 4.005841e+01 4.442850e-01
8.920000e+06 7.397025e+01 4.059800e+01 4.374370e-01
8.960000e+06 7.340227e+01 3.966817e+01 5.083340e-01
9.000000e+06 7.450736e+01 4.084772e+01 4.675870e-01
9.040000e+06 7.414179e+01 4.139392e+01 3.707390e-01
9.080000e+06 7.324507e+01 4.112290e+01 4.198190e-01
9.120000e+06 7.338230e+01 4.154014e+01 3.920430e-01
9.160000e+06 7.290179e+01 4.169082e+01 4.837650e-01
9.200000e+06 7.254869e+01 4.139427e+01 3.544530e-01
9.240000e+06 7.272284e+01 4.092766e+01 4.127280e-01
9.280000e+06 7.207860e+01 4.084538e+01 3.571740e-01
9.320000e+06 7.415396e+01 4.111468e+01 4.799910e-01
9.360000e+06 7.425629e+01 4.100368e+01 5.563730e-01
9.400000e+06 7.433545e+01 4.139246e+01 5.984710e-01
9.440000e+06 7.428689e+01 4.105202e+01 5.340550e-01
9.480000e+06 7.430621e+01 4.114595e+01 4.875570e-01
9.520000e+06 7.459125e+01 4.104223e+01 4.658060e-01
9.560000e+06 7.522969e+01 4.042548e+01 4.649860e-01
9.600000e+06 7.510618e+01 4.031119e+01 5.599300e-01
9.640000e+06 7.410873e+01 3.938190e+01 5.103100e-01
9.680000e+06 7.419970e+01 3.965876e+01 4.969680e-01
9.720000e+06 7.409295e+01 3.922787e+01 5.052180e-01
9.760000e+06 7.489231e+01 3.927779e+01 5.271650e-01
9.800000e+06 7.405081e+01 3.924890e+01 5.511880e-01
9.840000e+06 7.411707e+01 3.947003e+01 4.618600e-01
9.880000e+06 7.438613e+01 3.932115e+01 4.841570e-01
9.920000e+06 7.386906e+01 3.926529e+01 4.682700e-01
9.960000e+06 7.406650e+01 3.956462e+01 4.673590e-01
1.000000e+07 7.434676e+01 3.982992e+01 4.510890e-01
1.004000e+07 7.381595e+01 3.950609e+01 4.584280e-01
1.008000e+07 7.406750e+01 3.978685e+01 4.755260e-01
1.012000e+07 7.312283e+01 3.953739e+01 4.025800e-01
1.016000e+07 7.257047e+01 3.971205e+01 4.979820e-01
1.020000e+07 7.185767e+01 3.913249e+01 5.738220e-01
1.024000e+07 7.228528e+01 4.034677e+01 5.157420e-01
1.028000e+07 7.215297e+01 4.011223e+01 4.679470e-01
1.032000e+07 7.243926e+01 4.057866e+01 4.029050e-01
1.036000e+07 7.148879e+01 4.039277e+01 4.998980e-01
1.040000e+07 7.129799e+01 4.013827e+01 4.697510e-01
1.044000e+07 7.133557e+01 4.027749e+01 5.361870e-01
1.048000e+07 7.129217e+01 3.989185e+01 5.949210e-01
1.052000e+07 7.184104e+01 3.928222e+01 6.003080e-01
1.056000e+07 7.200585e+01 3.962843e+01 5.356890e-01
1.060000e+07 7.215407e+01 3.921632e+01 5.103990e-01
1.064000e+07 7.058757e+01 3.933198e+01 5.000150e-01
1.068000e+07 6.912260e+01 3.978060e+01 5.105990e-01
1.072000e+07 6.949035e+01 3.943060e+01 5.103200e-01
1.076000e+07 6.925909e+01 3.945473e+01 4.810640e-01
1.080000e+07 6.934234e+01 3.876757e+01 5.564620e-01
1.084000e+07 6.929601e+01 4.050310e+01 5.481410e-01
1.088000e+07 6.997298e+01 4.037843e+01 4.999600e-01
1.092000e+07 6.912138e+01 4.024952e+01 5.088070e-01
1.096000e+07 6.938923e+01 4.112948e+01 5.073140e-01
1.100000e+07 7.000865e+01 4.012898e+01 5.466270e-01
1.104000e+07 6.969354e+01 4.082047e+01 5.929900e-01
1.108000e+07 7.011858e+01 4.119002e+01 5.211570e-01
1.112000e+07 6.999017e+01 4.083592e+01 5.869130e-01
1.116000e+07 7.032962e+01 4.141682e+01 5.316230e-01
1.120000e+07 7.018800e+01 4.105634e+01 5.985160e-01
1.124000e+07 6.994289e+01 3.991797e+01 5.995840e-01
1.128000e+07 7.041652e+01 3.980337e+01 5.714370e-01
1.132000e+07 6.935050e+01 3.869873e+01 5.905280e-01
1.136000e+07 6.901641e+01 3.926379e+01 5.238970e-01
1.140000e+07 6.946441e+01 3.829425e+01 5.771570e-01
1.144000e+07 6.989801e+01 3.868777e+01 6.299590e-01
1.148000e+07 7.045567e+01 3.876966e+01 5.677570e-01
1.152000e+07 6.975031e+01 3.863297e+01 5.472940e-01
1.156000e+07 6.986149e+01 3.875396e+01 6.575310e-01
1.160000e+07 7.029545e+01 3.893469e+01 6.604890e-01
1.164000e+07 6.983014e+01 3.920694e+01 6.351330e-01
1.168000e+07 7.082676e+01 3.906450e+01 5.558270e-01
1.172000e+07 7.110782e+01 3.936688e+01 5.913620e-01
1.176000e+07 7.175211e+01 3.915772e+01 6.463560e-01
1.180000e+07 7.249226e+01 3.908606e+01 6.508900e-01
1.184000e+07 7.101869e+01 3.899145e+01 6.828790e-01
1.188000e+07 7.104192e+01 3.855889e+01 6.115630e-01
1.192000e+07 7.016201e+01 3.821436e+01 5.861540e-01
1.196000e+07 7.054369e+01 3.792092e+01 5.542460e-01
1.200000e+07 7.148999e+01 3.805583e+01 6.207340e-01
1.204000e+07 7.043509e+01 3.796991e+01 6.383170e-01
1.208000e+07 6.970231e+01 3.785797e+01 6.330380e-01
1.212000e+07 7.020007e+01 3.763393e+01 6.515050e-01
1.216000e+07 7.004050e+01 3.813300e+01 5.458750e-01
1.220000e+07 6.995055e+01 3.761902e+01 6.025130e-01
1.224000e+07 6.990255e+01 3.818747e+01 5.341070e-01
1.228000e+07 7.086445e+01 3.810516e+01 5.848940e-01
1.232000e+07 7.081652e+01 3.961850e+01 4.885400e-01
1.236000e+07 7.071904e+01 3.941698e+01 5.357770e-01
1.240000e+07 7.107636e+01 3.922917e+01 5.925440e-01
1.244000e+07 7.094179e+01 4.012012e+01 5.440380e-01
1.248000e+07 7.138930e+01 4.007410e+01 5.921270e-01
1.252000e+07 7.142361e+01 3.992649e+01 5.794570e-01
1.256000e+07 7.150510e+01 4.011896e+01 5.603370e-01
1.260000e+07 7.141407e+01 4.117186e+01 4.422000e-01
1.264000e+07 7.052220e+01 4.069262e+01 5.254170e-01
1.268000e+07 7.074609e+01 4.054727e+01 4.428000e-01
1.272000e+07 7.088609e+01 4.019865e+01 5.007960e-01
1.276000e+07 7.078533e+01 4.062906e+01 5.838610e-01
1.280000e+07 7.064494e+01 3.998233e+01 5.187190e-01
1.284000e+07 6.963546e+01 3.977795e+01 5.102970e-01
1.288000e+07 7.027752e+01 4.012109e+01 5.982580e-01
1.292000e+07 7.085004e+01 4.017232e+01 5.439460e-01
1.296000e+07 7.169322e+01 4.004264e+01 6.650080e-01
1.300000e+07 7.195189e+01 3.931132e+01 6.621010e-01
1.304000e+07 7.282846e+01 3.886883e+01 6.543630e-01
1.308000e+07 7.302362e+01 3.845826e+01 6.353750e-01
1.312000e+07 7.303597e+01 3.873825e+01 6.071400e-01
1.316000e+07 7.314500e+01 3.866999e+01 6.947390e-01
1.320000e+07 7.310387e+01 3.843524e+01 6.822440e-01
1.324000e+07 7.346109e+01 3.892969e+01 6.639560e-01
1.328000e+07 7.349556e+01 3.872344e+01 6.758060e-01
1.332000e+07 7.265760e+01 3.882650e+01 5.402910e-01
1.336000e+07 7.288568e+01 3.873144e+01 5.821470e-01
1.340000e+07 7.270566e+01 3.862193e+01 5.708310e-01
1.344000e+07 7.282450e+01 3.907358e+01 4.955300e-01
1.348000e+07 7.354963e+01 3.864002e+01 5.162500e-01
1.352000e+07 7.329579e+01 3.828297e+01 5.272830e-01
1.356000e+07 7.262693e+01 3.807062e+01 6.044770e-01
1.360000e+07 7.272316e+01 3.823203e+01 5.346880e-01
1.364000e+07 7.285953e+01 3.826163e+01 5.441840e-01
1.368000e+07 7.270408e+01 3.822820e+01 5.960430e-01
1.372000e+07 7.261702e+01 3.783839e+01 5.456670e-01
1.376000e+07 7.258208e+01 3.813098e+01 5.499560e-01
1.380000e+07 7.193694e+01 3.749935e+01 5.925790e-01
1.384000e+07 7.130740e+01 3.722138e+01 5.755290e-01
1.388000e+07 7.122585e+01 3.742937e+01 5.376650e-01
1.392000e+07 7.095467e+01 3.754318e+01 4.944810e-01
1.396000e+07 7.113522e+01 3.736126e+01 5.989940e-01
1.400000e+07 7.074356e+01 3.727819e+01 6.095080e-01
1.404000e+07 7.032013e+01 3.729447e+01 5.982160e-01
1.408000e+07 7.082166e+01 3.749904e+01 5.456990e-01
1.412000e+07 7.121410e+01 3.784404e+01 5.459130e-01
1.416000e+07 7.061202e+01 3.767385e+01 4.650840e-01
1.420000e+07 7.168635e+01 3.709046e+01 5.199730e-01
1.424000e+07 7.074821e+01 3.774675e+01 5.343260e-01
1.428000e+07 7.040667e+01 3.766988e+01 5.827480e-01
1.432000e+07 7.004511e+01 3.719638e+01 5.671300e-01
1.436000e+07 7.006693e+01 3.728753e+01 5.135140e-01
1.440000e+07 6.996926e+01 3.744319e+01 5.245470e-01
1.444000e+07 6.995336e+01 3.793509e+01 5.131320e-01
1.448000e+07 7.134016e+01 3.805949e+01 5.041350e-01
1.452000e+07 7.154044e+01 3.747284e+01 4.578710e-01
1.456000e+07 7.092238e+01 3.761909e+01 4.847740e-01
1.460000e+07 7.006651e+01 3.771223e+01 4.823250e-01
1.464000e+07 6.937457e+01 3.763191e+01 5.152760e-01
1.468000e+07 6.927803e+01 3.799052e+01 5.191590e-01
1.472000e+07 6.926471e+01 3.867169e+01 5.324560e-01
1.476000e+07 6.826670e+01 3.907317e+01 5.240320e-01
1.480000e+07 6.895165e+01 3.888860e+01 5.622790e-01
1.484000e+07 6.860556e+01 3.886920e+01 5.462590e-01
1.488000e+07 6.939029e+01 3.904528e+01 5.627490e-01
1.492000e+07 6.967203e+01 3.947470e+01 5.640420e-01
1.496000e+07 6.993373e+01 3.921595e+01 5.353790e-01
1.500000e+07 6.953976e+01 3.863005e+01 5.153610e-01
1.504000e+07 7.002737e+01 3.872223e+01 5.140260e-01
1.508000e+07 7.063704e+01 3.861305e+01 5.743390e-01
1.512000e+07 7.115682e+01 3.870234e+01 5.003340e-01
1.516000e+07 7.069930e+01 3.858470e+01 5.247560e-01
1.520000e+07 7.032502e+01 3.869091e+01 5.652840e-01
1.524000e+07 6.993509e+01 3.786557e+01 5.310590e-01
1.528000e+07 6.926127e+01 3.819086e+01 5.384490e-01
1.532000e+07 6.998395e+01 3.840098e+01 5.881300e-01
1.536000e+07 7.103858e+01 3.856571e+01 5.548070e-01
1.540000e+07 7.089871e+01 3.928435e+01 5.923140e-01
1.544000e+07 7.111659e+01 3.868735e+01 5.527640e-01
1.548000e+07 7.073408e+01 3.879315e+01 4.284550e-01
1.552000e+07 7.120819e+01 3.925550e+01 4.633940e-01
1.556000e+07 7.139365e+01 3.965075e+01 5.230240e-01
1.560000e+07 7.198558e+01 3.932557e+01 5.849520e-01
1.564000e+07 7.162390e+01 3.899689e+01 5.551800e-01
1.568000e+07 7.125113e+01 3.882437e+01 5.910290e-01
1.572000e+07 7.208235e+01 3.866696e+01 6.224800e-01
1.576000e+07 7.230644e+01 3.819791e+01 5.763580e-01
1.580000e+07 7.212763e+01 3.772966e+01 6.235820e-01
1.584000e+07 7.254504e+01 3.823370e+01 6.565650e-01
1.588000e+07 7.215441e+01 3.793475e+01 5.745590e-01
1.592000e+07 7.205684e+01 3.847893e+01 5.951840e-01
1.596000e+07 7.300690e+01 3.850597e+01 5.955480e-01
1.600000e+07 7.268128e+01 3.869657e+01 5.925810e-01
1.604000e+07 7.288576e+01 3.863148e+01 4.883960e-01
1.608000e+07 7.316737e+01 3.864712e+01 5.191440e-01
1.612000e+07 7.253659e+01 3.802689e+01 6.012950e-01
1.616000e+07 7.171528e+01 3.738101e+01 5.567230e-01
1.620000e+07 7.246680e+01 3.815468e+01 5.613070e-01
1.624000e+07 7.280300e+01 3.788181e+01 6.019410e-01
1.628000e+07 7.250185e+01 3.792450e+01 6.056500e-01
1.632000e+07 7.264767e+01 3.770659e+01 6.341190e-01
1.636000e+07 7.277177e+01 3.780340e+01 5.919120e-01
1.640000e+07 7.232185e+01 3.774314e+01 5.525180e-01
1.644000e+07 7.283541e+01 3.851502e+01 5.259930e-01
1.648000e+07 7.305145e+01 3.796846e+01 5.455530e-01
1.652000e+07 7.338499e+01 3.875147e+01 5.282300e-01
1.656000e+07 7.254974e+01 3.820486e+01 6.100920e-01
1.660000e+07 7.192838e+01 3.861395e+01 5.392160e-01
1.664000e+07 7.273028e+01 3.782871e+01 5.175560e-01
1.668000e+07 7.288345e+01 3.831342e+01 5.516540e-01
1.672000e+07 7.328239e+01 3.820363e+01 4.709460e-01
1.676000e+07 7.299599e+01 3.831282e+01 5.929670e-01
1.680000e+07 7.210284e+01 3.796511e+01 5.709690e-01
1.684000e+07 7.235188e+01 3.735157e+01 6.259640e-01
1.688000e+07 7.163467e+01 3.709754e+01 5.391560e-01
1.692000e+07 7.187295e+01 3.738977e+01 5.569910e-01
1.696000e+07 7.213349e+01 3.730217e+01 5.229960e-01
1.700000e+07 7.245384e+01 3.748332e+01 5.383640e-01
1.704000e+07 7.196887e+01 3.760556e+01 6.020900e-01
1.708000e+07 7.215181e+01 3.754765e+01 6.343720e-01
1.712000e+07 7.177790e+01 3.762369e+01 6.291160e-01
1.716000e+07 7.253008e+01 3.763604e+01 6.000650e-01
1.720000e+07 7.152019e+01 3.772797e+01 5.749140e-01
1.724000e+07 7.159652e+01 3.738359e+01 5.957510e-01
1.728000e+07 7.041355e+01 3.695201e+01 5.311970e-01
1.732000e+07 7.030231e+01 3.702113e+01 5.534430e-01
1.736000e+07 7.107927e+01 3.707486e+01 5.873740e-01
1.740000e+07 7.121594e+01 3.701360e+01 5.673310e-01
1.744000e+07 7.102571e+01 3.698831e+01 5.222530e-01
1.748000e+07 7.133558e+01 3.707803e+01 5.971180e-01
1.752000e+07 7.051818e+01 3.719504e+01 4.829370e-01
1.756000e+07 7.094633e+01 3.686654e+01 6.199430e-01
1.760000e+07 7.059563e+01 3.657637e+01 5.425710e-01
1.764000e+07 7.141464e+01 3.725036e+01 5.517510e-01
1.768000e+07 7.219535e+01 3.708191e+01 4.992220e-01
1.772000e+07 7.053523e+01 3.703789e+01 4.941100e-01
1.776000e+07 7.184224e+01 3.740881e+01 4.970810e-01
1.780000e+07 7.159873e+01 3.690577e+01 5.952200e-01
1.784000e+07 7.144742e+01 3.757444e+01 6.008590e-01
1.788000e+07 7.083190e+01 3.702887e+01 5.814040e-01
1.792000e+07 7.087058e+01 3.726802e+01 5.372350e-01
1.796000e+07 7.063183e+01 3.742488e+01 6.080980e-01
1.800000e+07 7.117413e+01 3.770239e+01 6.110430e-01
1.804000e+07 7.163029e+01 3.743371e+01 5.376430e-01
1.808000e+07 7.023356e+01 3.770162e+01 5.993930e-01
1.812000e+07 7.071327e+01 3.806712e+01 6.298560e-01
1.816000e+07 7.091400e+01 3.832582e+01 5.518020e-01
1.820000e+07 7.095861e+01 3.783683e+01 4.933760e-01
1.824000e+07 7.139954e+01 3.775499e+01 4.888310e-01
1.828000e+07 7.157580e+01 3.732824e+01 4.737350e-01
1.832000e+07 7.181279e+01 3.768393e+01 5.813080e-01
1.836000e+07 7.124648e+01 3.808879e+01 5.137810e-01
1.840000e+07 7.235964e+01 3.805898e+01 5.098970e-01
1.844000e+07 7.204254e+01 3.810729e+01 5.611790e-01
1.848000e+07 7.201929e+01 3.804243e+01 5.352610e-01
1.852000e+07 7.287767e+01 3.843579e+01 5.340220e-01
1.856000e+07 7.321195e+01 3.825251e+01 5.946860e-01
1.860000e+07 7.337733e+01 3.831445e+01 5.909120e-01
1.864000e+07 7.367154e+01 3.871985e+01 5.970680e-01
1.868000e+07 7.360934e+01 3.863340e+01 5.990450e-01
1.872000e+07 7.381496e+01 3.886389e+01 5.166980e-01
1.876000e+07 7.349814e+01 3.840526e+01 5.905920e-01
1.880000e+07 7.354918e+01 3.885086e+01 5.986820e-01
1.884000e+07 7.368377e+01 3.878058e+01 6.224020e-01
1.888000e+07 7.316887e+01 3.881155e+01 5.213310e-01
1.892000e+07 7.375734e+01 3.844837e+01 5.534980e-01
1.896000e+07 7.325765e+01 3.850810e+01 5.525160e-01
1.900000e+07 7.316806e+01 3.827362e+01 6.195480e-01
1.904000e+07 7.310168e+01 3.810674e+01 5.433380e-01
1.908000e+07 7.338011e+01 3.877658e+01 5.345580e-01
1.912000e+07 7.332629e+01 3.817601e+01 5.692860e-01
1.916000e+07 7.316239e+01 3.815785e+01 6.099010e-01
1.920000e+07 7.289374e+01 3.806688e+01 6.433710e-01
1.924000e+07 7.288109e+01 3.778938e+01 5.967670e-01
1.928000e+07 7.324748e+01 3.800514e+01 5.008370e-01
1.932000e+07 7.361277e+01 3.815141e+01 5.246300e-01
1.936000e+07 7.287785e+01 3.819358e+01 5.674850e-01
1.940000e+07 7.336547e+01 3.852854e+01 5.667040e-01
1.944000e+07 7.308200e+01 3.845163e+01 4.829040e-01
1.948000e+07 7.283782e+01 3.814179e+01 5.400190e-01
1.952000e+07 7.284514e+01 3.788073e+01 5.991500e-01
1.956000e+07 7.237301e+01 3.837157e+01 5.336810e-01
1.960000e+07 7.291674e+01 3.771699e+01 5.433060e-01
1.964000e+07 7.285061e+01 3.779807e+01 6.255970e-01
1.968000e+07 7.275540e+01 3.820784e+01 5.414050e-01
1.972000e+07 7.202806e+01 3.869112e+01 5.015520e-01
1.976000e+07 7.249742e+01 3.813582e+01 4.866810e-01
1.980000e+07 7.325853e+01 3.808296e+01 5.948860e-01
1.984000e+07 7.316922e+01 3.862198e+01 5.941030e-01
1.988000e+07 7.281190e+01 3.873478e+01 6.040040e-01
1.992000e+07 7.262797e+01 3.873562e+01 6.002820e-01
1.996000e+07 7.379436e+01 3.880806e+01 5.212500e-01
2.000000e+07 7.391499e+01 3.877612e+01 5.149870e-01
2.004000e+07 7.403432e+01 3.866675e+01 6.378820e-01
2.008000e+07 7.334845e+01 3.884575e+01 5.833810e-01
2.012000e+07 7.307818e+01 3.843806e+01 5.990530e-01
2.016000e+07 7.381223e+01 3.869439e+01 5.723020e-01
2.020000e+07 7.333249e+01 3.813292e+01 5.420910e-01
2.024000e+07 7.302672e+01 3.817071e+01 6.197360e-01
2.028000e+07 7.323028e+01 3.782007e+01 5.501180e-01
2.032000e+07 7.299735e+01 3.806325e+01 6.004240e-01
2.036000e+07 7.352506e+01 3.893843e+01 6.642830e-01
2.040000e+07 7.332154e+01 3.830298e+01 5.002520e-01
