#! FIELDS time proj ext cmap
5.240000e+06 7.008414e+01 4.055612e+01 5.521350e-01
5.280000e+06 7.190639e+01 4.026063e+01 5.363340e-01
5.320000e+06 7.032895e+01 4.001959e+01 5.204830e-01
5.360000e+06 7.052461e+01 4.053315e+01 5.914870e-01
5.400000e+06 6.984649e+01 4.073744e+01 5.718150e-01
5.440000e+06 6.989082e+01 4.014009e+01 5.962400e-01
5.480000e+06 6.961401e+01 4.067544e+01 5.105910e-01
5.520000e+06 6.970408e+01 4.068815e+01 5.995650e-01
5.560000e+06 6.975090e+01 4.073268e+01 5.741910e-01
5.600000e+06 7.041876e+01 4.088903e+01 6.205430e-01
5.640000e+06 6.942330e+01 4.109273e+01 5.406940e-01
5.680000e+06 6.970174e+01 4.131925e+01 6.000640e-01
5.720000e+06 6.944836e+01 4.100067e+01 5.656110e-01
5.760000e+06 6.892120e+01 4.107600e+01 5.999690e-01
5.800000e+06 6.881752e+01 4.069754e+01 5.447970e-01
5.840000e+06 6.863447e+01 4.068761e+01 5.287710e-01
5.880000e+06 6.938512e+01 4.051712e+01 5.613180e-01
5.920000e+06 6.890183e+01 4.010713e+01 5.610340e-01
5.960000e+06 6.909962e+01 3.995603e+01 5.934800e-01
6.000000e+06 6.858988e+01 3.941282e+01 5.984540e-01
6.040000e+06 6.839729e+01 3.959443e+01 5.771660e-01
6.080000e+06 6.830884e+01 4.010549e+01 5.621090e-01
6.120000e+06 6.875720e+01 4.007493e+01 5.995680e-01
6.160000e+06 6.840267e+01 3.972824e+01 5.953080e-01
6.200000e+06 6.840287e+01 3.951308e+01 5.721720e-01
6.240000e+06 6.866030e+01 3.917731e+01 3.659890e-01
6.280000e+06 6.862135e+01 3.915666e+01 5.437640e-01
6.320000e+06 6.917458e+01 3.942485e+01 5.648030e-01
6.360000e+06 6.818326e+01 3.999594e+01 4.734410e-01
6.400000e+06 6.842195e+01 3.981535e+01 4.192900e-01
6.440000e+06 6.847572e+01 3.980221e+01 4.891830e-01
6.480000e+06 6.895161e+01 4.010200e+01 5.590630e-01
6.520000e+06 6.910895e+01 4.032627e+01 5.701710e-01
6.560000e+06 6.871670e+01 4.022090e+01 5.796150e-01
6.600000e+06 6.881266e+01 3.987423e+01 5.478680e-01
6.640000e+06 6.855609e+01 3.913512e+01 5.597170e-01
6.680000e+06 6.902463e+01 3.813196e+01 5.906070e-01
6.720000e+06 6.906394e+01 3.820352e+01 5.927160e-01
6.760000e+06 6.957359e+01 3.799173e+01 6.590850e-01
6.800000e+06 7.000153e+01 3.777845e+01 6.043620e-01
6.840000e+06 7.049842e+01 3.842578e+01 5.358820e-01
6.880000e+06 7.128323e+01 3.878323e+01 6.005970e-01
6.920000e+06 7.108175e+01 3.785744e+01 5.423510e-01
6.960000e+06 7.029065e+01 3.780347e+01 5.958470e-01
7.000000e+06 7.007832e+01 3.753215e+01 5.618690e-01
7.040000e+06 6.965727e+01 3.819083e+01 5.359480e-01
7.080000e+06 6.903537e+01 3.788075e+01 5.767900e-01
7.120000e+06 7.024884e+01 3.806460e+01 4.903080e-01
7.160000e+06 6.990705e+01 3.832300e+01 4.794110e-01
7.200000e+06 6.948271e+01 3.800069e+01 5.010320e-01
7.240000e+06 6.943182e+01 3.779781e+01 5.141370e-01
7.280000e+06 7.154111e+01 3.813569e+01 4.833490e-01
7.320000e+06 7.087985e+01 3.806308e+01 5.544730e-01
7.360000e+06 7.037788e+01 3.880308e+01 5.501070e-01
7.400000e+06 7.118315e+01 3.893102e+01 5.368580e-01
7.440000e+06 7.115824e+01 3.917342e+01 5.167690e-01
7.480000e+06 7.209037e+01 3.949574e+01 5.450620e-01
7.520000e+06 7.185012e+01 3.939414e+01 5.260630e-01
7.560000e+06 7.138282e+01 3.946089e+01 5.578730e-01
7.600000e+06 7.222389e+01 3.978377e+01 5.273130e-01
7.640000e+06 7.172043e+01 3.975637e+01 5.393010e-01
7.680000e+06 7.111040e+01 3.899815e+01 7.475020e-01
7.720000e+06 7.022214e+01 3.879314e+01 4.422290e-01
7.760000e+06 7.129789e+01 3.898234e+01 4.990110e-01
7.800000e+06 7.193877e+01 3.857256e+01 5.239240e-01
7.840000e+06 7.226192e+01 3.902510e+01 4.887300e-01
7.880000e+06 7.184763e+01 3.924631e+01 4.776260e-01
7.920000e+06 7.120370e+01 3.811681e+01 5.652040e-01
7.960000e+06 7.134066e+01 3.818778e+01 5.330480e-01
8.000000e+06 7.124221e+01 3.750350e+01 4.925980e-01
8.040000e+06 7.223555e+01 3.783665e+01 4.334580e-01
8.080000e+06 7.219559e+01 3.784320e+01 5.547600e-01
8.120000e+06 7.244278e+01 3.826562e+01 5.072880e-01
8.160000e+06 7.183897e+01 3.749744e+01 5.786930e-01
8.200000e+06 7.250583e+01 3.832824e+01 5.442000e-01
8.240000e+06 7.243403e+01 3.801806e+01 5.173860e-01
8.280000e+06 7.159119e+01 3.774032e+01 4.896040e-01
8.320000e+06 7.184383e+01 3.751004e+01 5.610110e-01
8.360000e+06 7.165967e+01 3.809643e+01 5.376010e-01
8.400000e+06 7.268207e+01 3.797731e+01 5.677020e-01
8.440000e+06 7.127135e+01 3.778946e+01 5.818130e-01
8.480000e+06 7.121072e+01 3.796986e+01 6.129290e-01
8.520000e+06 7.139478e+01 3.761727e+01 5.378190e-01
8.560000e+06 7.254784e+01 3.854631e+01 5.628200e-01
8.600000e+06 7.191892e+01 3.921520e+01 5.658270e-01
8.640000e+06 7.248926e+01 3.855221e+01 5.518400e-01
8.680000e+06 7.315742e+01 3.909138e+01 5.649730e-01
8.720000e+06 7.288454e+01 3.928310e+01 5.286960e-01
8.760000e+06 7.246615e+01 3.921899e+01 4.812420e-01
8.800000e+06 7.295048e+01 3.835316e+01 5.206030e-01
8.840000e+06 7.266432e+01 3.952620e+01 5.694080e-01
8.880000e+06 7.348619e+01 3.883310e+01 5.173760e-01
8.920000e+06 7.339371e+01 3.866883e+01 4.443360e-01
8.960000e+06 7.259117e+01 3.914977e+01 4.622800e-01
9.000000e+06 7.253257e+01 3.856117e+01 5.880900e-01
9.040000e+06 7.182945e+01 3.815648e+01 4.199200e-01
9.080000e+06 7.307308e+01 3.827443e+01 5.201390e-01
9.120000e+06 7.381057e+01 3.884947e+01 5.249390e-01
9.160000e+06 7.325245e+01 3.841434e+01 5.429240e-01
9.200000e+06 7.188971e+01 3.790831e+01 5.709870e-01
9.240000e+06 7.350223e+01 3.920657e+01 5.393840e-01
9.280000e+06 7.319031e+01 3.943823e+01 5.067490e-01
9.320000e+06 7.353675e+01 3.879570e+01 5.458250e-01
9.360000e+06 7.381009e+01 3.926692e+01 5.254890e-01
9.400000e+06 7.408904e+01 3.951663e+01 5.327210e-01
9.440000e+06 7.340847e+01 3.831832e+01 5.237750e-01
9.480000e+06 7.352080e+01 3.884100e+01 4.971020e-01
9.520000e+06 7.302951e+01 3.882448e+01 4.755480e-01
9.560000e+06 7.313718e+01 3.911331e+01 5.360690e-01
9.600000e+06 7.322990e+01 3.860698e+01 5.144760e-01
9.640000e+06 7.303020e+01 3.876814e+01 5.269780e-01
9.680000e+06 7.390318e+01 3.880903e+01 5.339650e-01
9.720000e+06 7.361385e+01 3.849212e+01 5.121830e-01
9.760000e+06 7.290664e+01 3.824629e+01 5.315310e-01
9.800000e+06 7.280910e+01 3.834167e+01 5.312920e-01
9.840000e+06 7.295662e+01 3.802199e+01 5.830820e-01
9.880000e+06 7.230604e+01 3.795704e+01 5.542110e-01
9.920000e+06 7.210854e+01 3.747006e+01 5.804570e-01
9.960000e+06 7.187709e+01 3.756269e+01 5.345900e-01
1.000000e+07 7.057995e+01 3.734245e+01 5.731730e-01
1.004000e+07 7.136694e+01 3.733069e+01 5.985550e-01
1.008000e+07 7.136868e+01 3.718177e+01 6.169660e-01
1.012000e+07 7.044594e+01 3.734396e+01 6.432680e-01
1.016000e+07 7.117559e+01 3.715292e+01 5.920690e-01
1.020000e+07 7.184674e+01 3.730369e+01 6.069410e-01
1.024000e+07 7.228203e+01 3.826478e+01 6.122480e-01
1.028000e+07 7.158951e+01 3.772122e+01 5.850980e-01
1.032000e+07 7.180757e+01 3.781754e+01 5.349130e-01
1.036000e+07 7.111509e+01 3.752695e+01 5.368090e-01
1.040000e+07 7.085827e+01 3.800520e+01 5.800640e-01
1.044000e+07 7.027307e+01 3.790969e+01 3.870730e-01
1.048000e+07 6.995340e+01 3.737493e+01 4.910620e-01
1.052000e+07 7.043125e+01 3.780820e+01 4.821110e-01
1.056000e+07 7.090409e+01 3.779406e+01 4.792120e-01
1.060000e+07 7.054956e+01 3.792805e+01 5.014730e-01
1.064000e+07 7.016679e+01 3.728416e+01 5.995260e-01
1.068000e+07 6.974702e+01 3.755067e+01 5.533670e-01
1.072000e+07 7.097709e+01 3.738317e+01 5.776790e-01
1.076000e+07 7.101657e+01 3.697988e+01 5.538170e-01
1.080000e+07 7.021965e+01 3.721449e+01 5.838580e-01
1.084000e+07 7.076909e+01 3.748963e+01 5.562020e-01
1.088000e+07 6.994107e+01 3.709863e+01 4.926660e-01
1.092000e+07 6.955437e+01 3.743913e+01 5.415130e-01
1.096000e+07 6.943514e+01 3.760828e+01 4.565350e-01
1.100000e+07 6.992501e+01 3.755687e+01 4.965790e-01
1.104000e+07 6.929828e+01 3.767168e+01 5.454640e-01
1.108000e+07 6.907904e+01 3.773984e+01 5.361240e-01
1.112000e+07 6.930447e+01 3.782574e+01 6.012240e-01
1.116000e+07 7.012560e+01 3.802533e+01 6.156590e-01
1.120000e+07 7.039485e+01 3.812447e+01 5.764910e-01
1.124000e+07 6.952295e+01 3.794065e+01 6.095390e-01
1.128000e+07 7.094697e+01 3.842002e+01 5.802550e-01
1.132000e+07 7.120604e+01 3.769577e+01 5.582180e-01
1.136000e+07 7.011770e+01 3.843550e+01 6.583670e-01
1.140000e+07 7.057294e+01 3.882949e+01 5.052300e-01
1.144000e+07 7.039727e+01 3.841436e+01 5.871550e-01
1.148000e+07 6.949326e+01 3.766410e+01 5.982230e-01
1.152000e+07 6.977781e+01 3.865615e+01 5.632810e-01
1.156000e+07 6.984493e+01 3.772822e+01 5.616810e-01
1.160000e+07 6.992884e+01 3.739479e+01 5.551680e-01
1.164000e+07 7.001637e+01 3.773868e+01 5.867810e-01
1.168000e+07 7.018768e+01 3.825353e+01 5.051810e-01
1.172000e+07 7.094574e+01 3.756375e+01 5.162780e-01
1.176000e+07 7.012971e+01 3.754790e+01 4.979220e-01
1.180000e+07 6.974834e+01 3.778847e+01 5.539050e-01
1.184000e+07 6.980604e+01 3.803755e+01 5.367790e-01
1.188000e+07 7.058092e+01 3.789512e+01 5.273580e-01
1.192000e+07 7.091701e+01 3.748943e+01 5.488810e-01
1.196000e+07 7.025593e+01 3.741343e+01 5.573410e-01
1.200000e+07 7.097647e+01 3.752496e+01 6.034260e-01
1.204000e+07 7.050204e+01 3.783650e+01 5.353820e-01
1.208000e+07 7.029802e+01 3.771026e+01 6.426000e-01
1.212000e+07 6.936124e+01 3.738933e+01 6.202960e-01
1.216000e+07 6.935869e+01 3.795384e+01 5.655000e-01
1.220000e+07 6.973298e+01 3.724576e+01 5.331380e-01
1.224000e+07 6.942921e+01 3.723628e+01 5.991270e-01
1.228000e+07 7.061400e+01 3.758541e+01 5.792210e-01
1.232000e+07 6.932061e+01 3.801564e+01 5.278440e-01
1.236000e+07 6.881883e+01 3.797240e+01 5.422370e-01
1.240000e+07 6.894809e+01 3.830766e+01 5.271320e-01
1.244000e+07 6.893979e+01 3.813296e+01 5.477170e-01
1.248000e+07 6.940571e+01 3.787884e+01 5.353250e-01
1.252000e+07 6.990415e+01 3.743569e+01 6.033790e-01
1.256000e+07 6.871369e+01 3.776649e+01 5.024810e-01
1.260000e+07 6.954870e+01 3.806473e+01 5.023080e-01
1.264000e+07 6.958432e+01 3.784845e+01 5.687490e-01
1.268000e+07 7.019962e+01 3.739249e+01 5.636590e-01
1.272000e+07 6.944828e+01 3.778044e+01 5.324660e-01
1.276000e+07 6.913779e+01 3.796937e+01 5.376450e-01
1.280000e+07 6.903667e+01 3.811333e+01 5.567930e-01
1.284000e+07 6.859262e+01 3.831759e+01 5.708180e-01
1.288000e+07 6.924718e+01 3.747404e+01 5.554970e-01
1.292000e+07 6.886568e+01 3.752452e+01 5.376330e-01
1.296000e+07 6.823552e+01 3.845765e+01 5.772140e-01
1.300000e+07 6.857867e+01 3.855328e+01 5.316850e-01
1.304000e+07 6.849206e+01 3.850510e+01 5.074710e-01
1.308000e+07 6.832219e+01 3.904334e+01 4.709520e-01
1.312000e+07 6.851968e+01 3.875577e+01 4.787120e-01
1.316000e+07 6.832725e+01 3.840179e+01 4.636540e-01
1.320000e+07 6.849080e+01 3.898945e+01 5.080510e-01
1.324000e+07 6.820497e+01 3.872501e+01 4.703040e-01
1.328000e+07 6.835346e+01 3.906219e+01 5.461540e-01
1.332000e+07 6.862189e+01 3.864845e+01 5.243770e-01
1.336000e+07 6.889791e+01 3.892647e+01 4.897520e-01
1.340000e+07 6.820268e+01 3.936093e+01 4.619210e-01
1.344000e+07 6.860304e+01 3.904151e+01 4.698040e-01
1.348000e+07 6.854272e+01 3.848556e+01 5.058180e-01
1.352000e+07 6.861880e+01 3.815848e+01 5.806840e-01
1.356000e+07 6.818786e+01 3.830868e+01 5.889100e-01
1.360000e+07 6.875342e+01 3.837124e+01 5.818100e-01
1.364000e+07 6.836244e+01 3.840943e+01 5.697380e-01
1.368000e+07 6.853018e+01 3.847718e+01 5.567920e-01
1.372000e+07 6.855694e+01 3.864569e+01 6.073120e-01
1.376000e+07 6.873491e+01 3.818618e+01 5.683390e-01
1.380000e+07 6.872238e+01 3.854927e+01 5.388840e-01
1.384000e+07 6.885871e+01 3.807756e+01 5.352700e-01
1.388000e+07 6.875406e+01 3.761477e+01 5.086060e-01
1.392000e+07 6.896773e+01 3.840854e+01 4.762620e-01
1.396000e+07 6.879868e+01 3.764299e+01 5.916920e-01
1.400000e+07 6.925856e+01 3.734065e+01 5.990450e-01
1.404000e+07 6.932930e+01 3.783425e+01 5.681840e-01
1.408000e+07 6.920434e+01 3.798655e+01 5.778260e-01
1.412000e+07 6.900497e+01 3.768233e+01 5.961300e-01
1.416000e+07 6.892924e+01 3.769172e+01 5.369550e-01
1.420000e+07 6.900490e+01 3.744594e+01 5.913100e-01
1.424000e+07 6.846631e+01 3.776188e+01 5.426660e-01
1.428000e+07 6.889524e+01 3.808658e+01 5.701800e-01
1.432000e+07 6.891018e+01 3.802406e+01 5.500310e-01
1.436000e+07 6.945200e+01 3.809051e+01 5.606460e-01
1.440000e+07 6.901600e+01 3.782455e+01 5.596050e-01
1.444000e+07 6.817757e+01 3.825912e+01 5.280440e-01
1.448000e+07 6.797403e+01 3.837688e+01 5.499140e-01
1.452000e+07 6.880207e+01 3.822333e+01 5.540290e-01
1.456000e+07 6.874956e+01 3.852150e+01 5.590650e-01
1.460000e+07 6.879256e+01 3.862222e+01 5.560550e-01
1.464000e+07 6.839329e+01 3.854386e+01 6.054110e-01
1.468000e+07 6.829939e+01 3.852087e+01 5.712200e-01
1.472000e+07 6.825498e+01 3.790702e+01 6.476150e-01
1.476000e+07 6.832542e+01 3.823056e+01 5.994440e-01
1.480000e+07 6.792037e+01 3.893096e+01 6.195650e-01
1.484000e+07 6.810902e+01 3.905546e+01 5.935660e-01
1.488000e+07 6.840707e+01 3.912816e+01 5.707490e-01
1.492000e+07 6.808652e+01 3.902529e+01 6.053470e-01
1.496000e+07 6.809767e+01 3.917117e+01 5.352660e-01
1.500000e+07 6.800709e+01 3.913161e+01 5.508800e-01
1.504000e+07 6.804459e+01 3.906103e+01 5.347820e-01
1.508000e+07 6.840234e+01 3.914736e+01 6.483830e-01
1.512000e+07 6.837827e+01 3.928227e+01 6.581740e-01
1.516000e+07 6.795999e+01 3.828365e+01 6.743660e-01
1.520000e+07 6.862650e+01 3.911294e+01 6.577240e-01
1.524000e+07 6.836076e+01 3.860430e+01 7.855250e-01
1.528000e+07 6.825013e+01 3.913668e+01 6.936970e-01
1.532000e+07 6.794062e+01 3.915577e+01 7.045570e-01
1.536000e+07 6.802667e+01 3.911644e+01 7.256130e-01
1.540000e+07 6.774727e+01 3.904890e+01 6.125790e-01
1.544000e+07 6.790893e+01 3.942312e+01 6.662940e-01
1.548000e+07 6.809916e+01 3.923007e+01 6.133840e-01
1.552000e+07 6.792576e+01 3.953839e+01 7.505260e-01
1.556000e+07 6.754879e+01 3.955619e+01 7.210460e-01
1.560000e+07 6.803845e+01 3.951456e+01 6.003360e-01
1.564000e+07 6.802614e+01 4.003914e+01 6.733550e-01
1.568000e+07 6.816269e+01 4.037325e+01 6.732900e-01
1.572000e+07 6.799087e+01 4.029542e+01 7.013460e-01
1.576000e+07 6.809054e+01 4.000404e+01 7.942550e-01
1.580000e+07 6.776402e+01 4.040734e+01 5.455510e-01
1.584000e+07 6.816354e+01 4.036209e+01 6.992560e-01
1.588000e+07 6.805235e+01 3.995948e+01 6.061760e-01
1.592000e+07 6.753259e+01 3.943177e+01 6.612040e-01
1.596000e+07 6.805936e+01 3.967992e+01 6.796450e-01
1.600000e+07 6.771142e+01 4.005658e+01 7.144310e-01
1.604000e+07 6.751213e+01 3.915989e+01 7.326810e-01
1.608000e+07 6.821239e+01 3.961207e+01 6.110440e-01
1.612000e+07 6.829600e+01 3.953874e+01 6.455210e-01
1.616000e+07 6.796303e+01 3.982303e+01 5.721050e-01
1.620000e+07 6.839387e+01 4.029275e+01 6.875520e-01
1.624000e+07 6.822070e+01 3.980414e+01 7.103250e-01
1.628000e+07 6.796099e+01 3.927346e+01 6.902880e-01
1.632000e+07 6.791221e+01 3.947550e+01 6.696500e-01
1.636000e+07 6.799530e+01 3.895109e+01 6.813780e-01
1.640000e+07 6.816874e+01 3.879348e+01 6.894260e-01
1.644000e+07 6.842142e+01 3.844711e+01 5.582080e-01
1.648000e+07 6.811052e+01 3.913537e+01 6.427640e-01
1.652000e+07 6.768539e+01 3.906198e+01 6.260260e-01
1.656000e+07 6.780919e+01 3.938204e+01 5.506770e-01
1.660000e+07 6.908907e+01 3.921501e+01 5.182810e-01
1.664000e+07 6.876333e+01 3.903433e+01 5.740830e-01
1.668000e+07 6.840929e+01 3.933964e+01 5.459340e-01
1.672000e+07 6.855724e+01 3.994196e+01 6.795540e-01
1.676000e+07 6.766558e+01 3.909488e+01 5.914360e-01
1.680000e+07 6.776164e+01 3.836729e+01 6.701850e-01
1.684000e+07 6.813328e+01 3.903286e+01 7.134820e-01
1.688000e+07 6.817108e+01 3.887129e+01 6.226180e-01
1.692000e+07 6.809849e+01 3.845317e+01 6.574360e-01
1.696000e+07 6.840622e+01 3.835180e+01 6.224680e-01
1.700000e+07 6.798409e+01 3.842273e+01 6.087640e-01
1.704000e+07 6.823731e+01 3.810321e+01 6.841340e-01
1.708000e+07 6.750879e+01 3.874301e+01 5.998110e-01
1.712000e+07 6.746358e+01 3.897496e+01 6.499460e-01
1.716000e+07 6.798071e+01 3.936935e+01 7.032520e-01
1.720000e+07 6.761245e+01 3.975720e+01 6.809750e-01
1.724000e+07 6.767868e+01 3.907011e+01 5.907430e-01
1.728000e+07 6.734352e+01 3.904898e+01 6.986770e-01
1.732000e+07 6.862507e+01 3.976026e+01 6.390430e-01
1.736000e+07 6.761224e+01 3.966273e+01 4.952300e-01
1.740000e+07 6.769453e+01 3.984421e+01 6.402100e-01
1.744000e+07 6.750179e+01 4.052580e+01 6.079080e-01
1.748000e+07 6.728270e+01 3.989975e+01 5.532580e-01
1.752000e+07 6.786334e+01 4.031664e+01 5.336710e-01
1.756000e+07 6.846155e+01 4.049517e+01 5.635270e-01
1.760000e+07 6.804078e+01 4.008741e+01 5.998300e-01
1.764000e+07 6.772258e+01 3.970627e+01 5.610310e-01
1.768000e+07 6.794857e+01 3.934991e+01 5.998230e-01
1.772000e+07 6.766373e+01 3.953758e+01 6.718330e-01
1.776000e+07 6.777887e+01 3.953283e+01 6.118720e-01
1.780000e+07 6.735184e+01 4.019703e+01 6.086070e-01
1.784000e+07 6.760821e+01 3.998455e+01 5.932900e-01
1.788000e+07 6.784830e+01 4.010177e+01 5.963080e-01
1.792000e+07 6.732155e+01 4.013027e+01 5.560000e-01
1.796000e+07 6.716954e+01 3.950955e+01 6.053730e-01
1.800000e+07 6.692704e+01 3.991904e+01 5.838080e-01
1.804000e+07 6.697950e+01 3.950629e+01 5.774230e-01
1.808000e+07 6.728737e+01 3.957682e+01 6.008340e-01
1.812000e+07 6.744819e+01 4.055932e+01 6.552190e-01
1.816000e+07 6.722753e+01 3.909457e+01 6.053970e-01
1.820000e+07 6.727575e+01 4.011347e+01 6.042630e-01
1.824000e+07 6.768099e+01 4.018349e+01 6.253480e-01
1.828000e+07 6.777260e+01 4.079492e+01 5.988440e-01
1.832000e+07 6.770454e+01 4.083285e+01 5.949250e-01
1.836000e+07 6.787077e+01 4.074544e+01 6.219200e-01
1.840000e+07 6.729622e+01 4.058577e+01 5.586770e-01
1.844000e+07 6.819288e+01 4.047922e+01 5.978680e-01
1.848000e+07 6.822475e+01 4.040015e+01 6.391060e-01
1.852000e+07 6.862913e+01 4.103789e+01 6.007280e-01
1.856000e+07 6.805721e+01 4.073156e+01 6.115510e-01
1.860000e+07 6.749138e+01 4.090232e+01 5.824290e-01
1.864000e+07 6.755117e+01 4.081339e+01 6.046430e-01
1.868000e+07 6.781388e+01 4.121750e+01 5.624890e-01
1.872000e+07 6.824965e+01 4.101367e+01 5.379830e-01
1.876000e+07 6.793587e+01 4.059479e+01 5.783810e-01
1.880000e+07 6.844918e+01 4.088102e+01 5.362280e-01
1.884000e+07 6.822499e+01 4.129481e+01 5.069890e-01
1.888000e+07 6.882955e+01 4.117989e+01 5.442260e-01
1.892000e+07 6.840497e+01 4.139483e+01 5.060080e-01
1.896000e+07 6.811899e+01 4.139923e+01 5.616560e-01
1.900000e+07 6.814514e+01 4.067577e+01 6.121450e-01
1.904000e+07 6.758575e+01 4.030071e+01 6.009410e-01
1.908000e+07 6.835272e+01 4.098027e+01 6.556240e-01
1.912000e+07 6.781694e+01 4.068779e+01 6.220900e-01
1.916000e+07 6.822700e+01 4.085804e+01 6.727990e-01
1.920000e+07 6.784320e+01 4.023280e+01 6.727590e-01
1.924000e+07 6.720203e+01 4.028813e+01 5.512240e-01
1.928000e+07 6.713208e+01 4.075934e+01 6.595260e-01
1.932000e+07 6.723878e+01 4.035422e+01 5.634440e-01
1.936000e+07 6.738638e+01 4.050346e+01 5.957730e-01
1.940000e+07 6.790813e+01 4.059118e+01 6.512060e-01
1.944000e+07 6.862571e+01 4.004172e+01 6.830770e-01
1.948000e+07 6.788612e+01 4.022273e+01 6.744490e-01
1.952000e+07 6.814035e+01 4.077067e+01 5.880320e-01
1.956000e+07 6.830175e+01 4.093696e+01 5.940560e-01
1.960000e+07 6.812538e+01 4.082588e+01 5.694180e-01
1.964000e+07 6.748746e+01 4.099297e+01 6.042240e-01
1.968000e+07 6.757556e+01 4.073051e+01 5.997880e-01
1.972000e+07 6.785368e+01 4.102561e+01 5.997990e-01
1.976000e+07 6.781037e+01 4.045927e+01 5.950910e-01
1.980000e+07 6.841777e+01 4.053105e+01 6.001240e-01
1.984000e+07 6.863173e+01 4.077318e+01 5.886060e-01
1.988000e+07 6.854511e+01 4.028017e+01 6.119090e-01
1.992000e+07 6.839023e+01 4.070931e+01 5.723930e-01
1.996000e+07 6.924623e+01 4.136052e+01 6.102540e-01
2.000000e+07 6.916256e+01 4.099672e+01 6.041790e-01
2.004000e+07 6.914594e+01 4.130500e+01 6.089590e-01
2.008000e+07 6.902756e+01 4.164038e+01 6.010040e-01
2.012000e+07 6.840567e+01 4.164051e+01 6.654890e-01
2.016000e+07 6.954515e+01 4.187250e+01 5.689940e-01
2.020000e+07 6.869609e+01 4.152199e+01 6.084860e-01
2.024000e+07 6.930984e+01 4.126743e+01 5.622060e-01
2.028000e+07 6.933111e+01 4.140193e+01 5.979880e-01
2.032000e+07 6.843122e+01 4.140441e+01 4.726490e-01
2.036000e+07 6.795777e+01 4.100014e+01 5.331680e-01
2.040000e+07 6.753469e+01 4.086396e+01 5.329840e-01
