#scaled time 	 tcdf 
0.05602014525530029 	 0.018980146325893798
0.05689201633563003 	 0.0192726794787578
0.057777456805636486 	 0.01956967620126308
0.058676677852891275 	 0.019871203189593987
0.05958989395178956 	 0.02017732809229844
0.06051732291470475 	 0.020488119522484687
0.061459185943939135 	 0.02080364707012825
0.06241570768448318 	 0.021123981314488584
0.0633871162775958 	 0.02144919383663483
0.06437364341521877 	 0.021779357232079657
0.06537552439523779 	 0.02211454512352055
0.06639299817760372 	 0.02245483217368724
0.06742630744132726 	 0.022800294098294642
0.06847569864236047 	 0.02315100767909972
0.06954142207237961 	 0.02350705077706143
0.07062373191848226 	 0.023868502345601967
0.07172288632381399 	 0.024235442443968275
0.07283914744913826 	 0.024607952250691924
0.07397278153536493 	 0.024986114077145898
0.07512405896705157 	 0.025370011381196333
0.0762932543368933 	 0.02575972878094745
0.07748064651121629 	 0.02615535206857748
0.07868651869649038 	 0.026556968224263497
0.07991115850687724 	 0.026964665430192915
0.08115485803282947 	 0.027378533084659096
0.08241791391075756 	 0.02779866181623851
0.08370062739378083 	 0.028225143498046598
0.08500330442357999 	 0.02865807126206994
0.08632625570336755 	 0.02909753951357091
0.08766979677199407 	 0.029543643945562224
0.08903424807920762 	 0.029996481553347696
0.09041993506208491 	 0.03045615064912586
0.09182718822265158 	 0.030922750876652458
0.09325634320671065 	 0.03139638322595808
0.09470774088389795 	 0.031877150048116636
0.09618172742898319 	 0.032365155070060735
0.0976786544044368 	 0.032860503409438906
0.09919887884428139 	 0.033363301589510355
0.10074276333924853 	 0.03387365755407208
0.10231067612326053 	 0.03439168068241328
0.10390299116125863 	 0.034917481804291585
0.10552008823839781 	 0.03545117321492547
0.10716235305062974 	 0.035992868689996876
0.10883017729669581 	 0.03654268350065813
0.11052395877155141 	 0.03710073442853634
0.11224410146124489 	 0.03766713978072907
0.11399101563927262 	 0.0382420194047837
0.11576511796443388 	 0.038825494703654095
0.11756683158020859 	 0.03941768865062582
0.11939658621568201 	 0.04001872580420359
0.12125481828803997 	 0.040628732322951
0.1231419710066591 	 0.04124783598027576
0.12505849447881764 	 0.041876166179150444
0.12700484581705057 	 0.04251385396675988
0.12898148924817676 	 0.04316103204906608
0.13098889622402188 	 0.043817834805280224
0.13302754553386523 	 0.04448439830223198
0.13509792341863608 	 0.04516086030862493
0.1372005236868881 	 0.04584736030916781
0.1393358478325779 	 0.04654403951856963
0.1415044051546773 	 0.04725104089538683
0.14370671287864653 	 0.04796850915571056
0.14594329627979877 	 0.04869659078668126
0.14821468880858396 	 0.0494354340598169
0.150521432217823 	 0.050185189044142306
0.15286407669192173 	 0.05094600761910444
0.15524318097809606 	 0.05171804348725969
0.15765931251963988 	 0.052501452186718124
0.1601130475912664 	 0.05329639110332886
0.16260497143655636 	 0.05410301948259064
0.16513567840754487 	 0.05492149844127104
0.16770577210648163 	 0.05575199097871703
0.17031586552979666 	 0.0565946619878396
0.17296658121430675 	 0.057449678265753215
0.17565855138569783 	 0.05831720852405265
0.1783924181093175 	 0.05919742339870594
0.1811688334433154 	 0.06009049545954562
0.18398845959416615 	 0.06099659921933499
0.18685196907461324 	 0.06191591114239062
0.18976004486407058 	 0.06284860965273671
0.19271338057152135 	 0.06379487514177053
0.19571268060095123 	 0.06475488997541477
0.19875866031935693 	 0.06572883850073237
0.20185204622736883 	 0.06671690705197982
0.20499357613253055 	 0.0677192839560734
0.20818399932527337 	 0.06873615953744106
0.21142407675763086 	 0.0697677261222346
0.2147145812247352 	 0.07081417804187316
0.21805629754913616 	 0.07187571163588934
0.22145002276799192 	 0.07295252525405042
0.22489656632316976 	 0.07404481925772184
0.22839675025430786 	 0.07515279602044377
0.23195140939488176 	 0.07627665992768916
0.23556139157132025 	 0.07741661737576859
0.23922755780522206 	 0.07857287676985081
0.24295078251872024 	 0.07974564852106271
0.24673195374303983 	 0.08093514504263388
0.25057197333030545 	 0.08214158074505033
0.25447175716864145 	 0.0833651720301783
0.2584322354006223 	 0.08460613728432212
0.262454352645123 	 0.08586469687017571
0.26653906822261947 	 0.08714107311762727
0.2706873563839994 	 0.08843549031337807
0.27490020654293035 	 0.0897481746893308
0.27917862351184686 	 0.09107935440970608
0.28352362774161044 	 0.09242925955684327
0.2879362555648967 	 0.09379812211563834
0.29241755944337466 	 0.09518617595657576
0.2969686082187287 	 0.09659365681730452
0.30159048736759037 	 0.09802080228271137
0.3062842992604377 	 0.09946785176344286
0.3110511634245212 	 0.10093504647282309
0.31589221681088475 	 0.10242262940211855
0.3208086140655423 	 0.10393084529409675
0.32580152780487137 	 0.10545994061482333
0.3308721488952986 	 0.10701016352364644
0.336021686737332 	 0.10858176384130888
0.34125136955401786 	 0.11017499301613375
0.34656244468388686 	 0.11179010408822572
0.35195617887845604 	 0.1134273516516262
0.3574338586043661 	 0.11508699181436646
0.3629967903502159 	 0.11676928215635399
0.36864630093817563 	 0.11847448168503175
0.3743837378404502 	 0.1202028507887475
0.3802104695006643 	 0.12195465118776684
0.3861278856602528 	 0.12373014588286664
0.3921373976899311 	 0.12552959910144257
0.39824043892632016 	 0.1273532762410613
0.40443846501381664 	 0.12920144381039222
0.4107329542517778 	 0.13107436936744615
0.41712540794711395 	 0.13297232145505425
0.4236173507723682 	 0.13489556953351337
0.4302103311293652 	 0.13684438391032694
0.4369059215185261 	 0.13881903566697015
0.4437057189139245 	 0.1408197965826027
0.4506113451441841 	 0.14284693905465784
0.4576244472793046 	 0.14490073601623185
0.46474669802350355 	 0.1469814608501966
0.4719797961141785 	 0.14908938729996293
0.47932546672707216 	 0.15122478937681322
0.4867854618877476 	 0.15338794126372912
0.4943615608894677 	 0.15557911721563764
0.5020555707175738 	 0.15779859145599315
0.5098693264804735 	 0.16004663806962113
0.5178046918473365 	 0.16232353089174498
0.5258635594925969 	 0.16462954339311286
0.5340478515473821 	 0.16696494856115285
0.5423595200579587 	 0.16933001877707102
0.5508005474513195 	 0.17172502568881867
0.559372947008016 	 0.17415024007984986
0.5680787633423452 	 0.1766059317335873
0.5769200728900178 	 0.17909236929352693
0.5858989844034069 	 0.1816098201188971
0.5950176394545119 	 0.18415855013580118
0.6042782129457488 	 0.1867388236837677
0.6136829136286858 	 0.189350903357632
0.6232339846308572 	 0.19199504984467936
0.6329337039907765 	 0.19467152175697858
0.6427843852012705 	 0.19738057545883156
0.6527883777612775 	 0.20012246488927798
0.6629480677362262 	 0.20289744137958252
0.6732658783271401 	 0.20570575346564376
0.6837442704486014 	 0.20854764669526346
0.6943857433157012 	 0.21142336343021417
0.7051928350401372 	 0.21433314264305128
0.7161681232355758 	 0.2172772197086148
0.7273142256324457 	 0.2202558261901702
0.7386338007022974 	 0.22326918962014317
0.7501295482918748 	 0.22631753327540138
0.7618042102670614 	 0.22940107594704812
0.7736605711668479 	 0.23252003170469113
0.7857014588674723 	 0.2356746096551547
0.7979297452569055 	 0.23886501369561203
0.8103483469198238 	 0.24209144226111567
0.8229602258332498 	 0.24535408806651107
0.83576839007302 	 0.24865313784272725
0.8487758945312388 	 0.25198877206743414
0.8619858416449122 	 0.25536116469008097
0.8754013821359075 	 0.2587704828513147
0.8890257157624387 	 0.2622168865968048
0.9028620920822485 	 0.2657005285854959
0.9169138112276575 	 0.26922155379232005
0.9311842246926905 	 0.2727800992054158
0.9456767361324397 	 0.2763762935178982
0.9603948021748775 	 0.28001025681424363
0.975341933245304 	 0.28368210025135937
0.9905216944036179 	 0.2873919257344138
1.005937706194626 	 0.2911398255875215
1.0215936455115877 	 0.29492588221938504
1.0374932464731879 	 0.29875016778400004
1.0536403013141753 	 0.3026127438365573
1.070038661289846 	 0.3065136609846745
1.0866922375946142 	 0.31045295853510646
1.1036050022948796 	 0.3144306641361043
1.1207809892764033 	 0.31844679341559406
1.1382242952064434 	 0.3225013496153738
1.1559390805108485 	 0.3265943232215316
1.1739295703663701 	 0.3307256915913124
1.1922000557084187 	 0.33489541857666955
1.2107548942544926 	 0.33910345414475673
1.2295985115435475 	 0.34334973399563795
1.2487354019915409 	 0.3476341791775
1.2681701299633914 	 0.35195669569967736
1.2879073308616436 	 0.3563171741438258
1.307951712232053 	 0.36071548927357333
1.3283080548863941 	 0.36515149964303445
1.3489812140427417 	 0.3696250472045601
1.369976120483486 	 0.37413595691613444
1.3912977817313905 	 0.37868403634885045
1.4129512832439342 	 0.38326907529490534
1.4349417896262535 	 0.387890845376593
1.4572745458629646 	 0.3925490996567903
1.479954878569141 	 0.39724357225143997
1.5029881972607826 	 0.40197397794458584
1.5263799956450372 	 0.40674001180651087
1.550135852930516 	 0.4115413488155697
1.5742614351580015 	 0.4163776434843249
1.598762496551855 	 0.42124852949061825
1.623644880892467 	 0.4261536193142399
1.648914522910071 	 0.43109250387987436
1.674577449700232 	 0.4360647522070303
1.7006397821613901 	 0.44106991106769
1.727107736454753 	 0.44610750465242754
1.7539876254869247 	 0.4511770342457815
1.781285860415611 	 0.4562779779116855
1.8090089521787418 	 0.46140979018978057
1.8371635130474155 	 0.46657190180346797
1.8657562582029903 	 0.4717637193805715
1.8947940073387346 	 0.4769846251875103
1.9242836862864072 	 0.4822339768779032
1.9542323286681358 	 0.487511107256541
1.9846470775740204 	 0.49281532405969447
2.015535187265847 	 0.49814590975274076
2.046904024907298 	 0.5035021213461017
2.07876107232112 	 0.508883190230527
2.1111139277736073 	 0.514288322032741
2.1439703077868835 	 0.5197166964925222
2.177338048979383 	 0.5251674673622733
2.21122510993496 	 0.5306397623301533
2.2456395731011174 	 0.5361326829678771
2.280589646716746 	 0.5416453047042659
2.31608366676989 	 0.5471766768256633
2.352130098985982 	 0.5527258225043246
2.3887375408469955 	 0.5582917388558892
2.4259147236420633 	 0.5638733970270611
2.46367051454997 	 0.5694697423145918
2.5020139187540837 	 0.5750796943166909
2.540954081590199 	 0.5807021471179523
2.5805002907277914 	 0.5863359695088856
2.6206619783852343 	 0.5919800052411308
2.661448723579504 	 0.5976330733194148
2.7028702544108585 	 0.6032939683312769
2.744936450383127 	 0.6089614608155929
2.787657344760059 	 0.6146342976708604
2.8310431269583844 	 0.6203112026042165
2.875104144978109 	 0.6259908766220941
2.919850907870612 	 0.6316719985633876
2.9652940882451957 	 0.637353225675974
3.011444524814605 	 0.6430331942373475
3.0583132249801883 	 0.6487105202201141
3.1059113674573005 	 0.6543838000030011
3.1542503049415314 	 0.6600516111279862
3.203341566816464 	 0.6657125131040815
3.25319686190357 	 0.6713650482582335
3.303828081254875 	 0.6770077426337111
3.355247300989136 	 0.6826391069362858
3.407466785172108 	 0.6882576375284
3.4604989887416715 	 0.6938618174714384
3.514356560478489 	 0.6994501176161081
3.569052346022856 	 0.7050209977408253
3.62459939093856 	 0.7105729077379037
3.681010943824372 	 0.7161042888472126
3.738300459473994 	 0.7216135749368534
3.796481602085196 	 0.7270991938302831
3.8555682485188543 	 0.732559568679162
3.9155744916087545 	 0.7379931193810886
3.976514643522902 	 0.7433982640412244
4.038403239177109 	 0.7487734204766694
4.101255039701769 	 0.7541170077623045
4.165085035962522 	 0.7594274478166492
4.2299084521357635 	 0.7647031670261366
4.29574074933979 	 0.7699425979060402
4.362597629322422 	 0.7751441807961131
4.430495038206087 	 0.7803063655888547
4.499449170291115 	 0.7854276134881231
4.569476471918277 	 0.7905063987956646
4.640593645391437 	 0.7955412107229426
4.712817652961211 	 0.8005305552254811
4.786165720870687 	 0.8054729568567731
4.860655343464052 	 0.8103669606386161
4.936304287359203 	 0.8152111339445867
5.013130595685298 	 0.8200040683931838
5.091152592386223 	 0.8247443817470121
5.170388886591069 	 0.8294307198142163
5.25085837705264 	 0.8340617583482268
5.332580256654978 	 0.8386362049417111
5.415574016991133 	 0.8431528009105074
5.499859453012082 	 0.8476103231631559
5.585456667748071 	 0.8520075860515388
5.672386077103429 	 0.8563434431980051
5.760668414725955 	 0.86061678929426
5.850324736952173 	 0.8648265618672036
5.941376427829462 	 0.8689717430068133
6.033845204216418 	 0.8730513610511061
6.127753120962582 	 0.8770644922231545
6.2231225761687385 	 0.8810102622150945
6.319976316529133 	 0.8848878477140443
6.418337442756836 	 0.8886964778648454
6.518229415093477 	 0.892435435664549
6.619676058904831 	 0.8961040592836146
6.722701570363397 	 0.8997017433088293
6.827330522219469 	 0.9032279399030395
6.933587869662043 	 0.9066821598768802
7.0414989562708605 	 0.9100639736678037
7.151089520061195 	 0.9133730122218606
7.262385699622613 	 0.9166089677738356
7.375414040353342 	 0.9197715945215443
7.490201500791671 	 0.9228607091903033
7.606775459045815 	 0.9258761914838186
7.725163719323965 	 0.9288179844180096
7.845394518565851 	 0.9316860945345554
7.967496533177597 	 0.9344805919912736
8.09149888587139 	 0.9372016105267623
8.217431152611528 	 0.9398493472970918
8.345323369668652 	 0.9424240625827148
8.475206040783752 	 0.9449260793641512
8.607110144443602 	 0.9473557827654233
8.74106714126955 	 0.9497136193646579
8.877108981521163 	 0.9520000963717091
9.01526811271676 	 0.9542157806731398
9.155577487372534 	 0.9563612977453664
9.298070570862043 	 0.9584373304372685
9.442781349398143 	 0.9604446176240716
9.58974433813903 	 0.9623839527348071
9.738994589420518 	 0.964256182156181
9.890567701116447 	 0.9660622035161875
10.044499825129126 	 0.9678029638513214
10.200827676011988 	 0.9694794576617557
10.359588539726474 	 0.9710927248593533
10.520820282535066 	 0.9726438486138731
10.684561360032921 	 0.9741339531032206
10.850850826319876 	 0.9755642011740477
11.019728343315336 	 0.9769357919194654
11.191234190218113 	 0.9782499581810453
11.365409273113405 	 0.9795079639826935
11.542295134729443 	 0.9807111019043461
11.721933964345821 	 0.9818606904037742
11.904368607856153 	 0.9829580710950918
12.089642577987341 	 0.9840046059928222
12.277800064677779 	 0.9850016747306096
12.46888594561719 	 0.9859506717638412
12.662945796950499 	 0.9868530035655856
12.860025904148172 	 0.9877100858253454
13.060173273045928 	 0.9885233406601637
13.263435641056072 	 0.9892941938476166
13.469861488553441 	 0.990024072090169
13.679500050438575 	 0.9907144003202559
13.89240132788069 	 0.991366599055296
14.108616100243637 	 0.991982081811623
14.328195937197266 	 0.9925622525860613
14.5511932110174 	 0.9931085034135511
14.777661109077279 	 0.9936222120088635
15.007653646533232 	 0.9941047395000342
15.24122567920803 	 0.9945574282606804
15.478432916674514 	 0.9949815998478666
15.719331935543 	 0.9953785530516395
15.963980192955496 	 0.9957495620617721
16.212436040289777 	 0.9960958747566458
16.464758737076902 	 0.9964187111185513
16.721008465135327 	 0.9967192617790296
16.981246342924845 	 0.9969986866971781
17.245534440124146 	 0.9972581139731495
17.51393579243504 	 0.9974986387983549
17.78651441661722 	 0.997721322543165
18.063335325757038 	 0.9979271919821852
18.344464544773757 	 0.9981172386564653
18.629969126167353 	 0.998292418371308
18.9199171660112 	 0.9984536508276504
19.21437782019378 	 0.9986018193843309
19.51342132091322 	 0.9987377709479189
19.817118993428355 	 0.9988623159861761
20.125543273070654 	 0.9989762286606518
20.438767722520904 	 0.9990802470733836
20.75686704935474 	 0.9991750736221927
21.079917123861083 	 0.9992613754586214
21.407994997138335 	 0.9993397850421787
21.741178919471782 	 0.9994109007842232
22.079548358997076 	 0.9994752877745331
22.423184020654514 	 0.9995334785833929
22.77216786543797 	 0.9995859741318599
23.126583129943384 	 0.9996332446227647
23.486514346221888 	 0.9996757305249498
23.852047361941484 	 0.9997138436032564
24.223269360862783 	 0.9997479679868266
24.600268883633117 	 0.9997784612684043
24.98313584890478 	 0.9998056556274768
25.3719615747815 	 0.9998298589703136
25.766838800598684 	 0.9998513560802073
26.167861709043105 	 0.9998704097715194
26.575125948616392 	 0.9998872620414632
26.98872865644811 	 0.9999021352139126
27.40876848146439 	 0.999915233069921
27.835345607916654 	 0.9999267419600381
28.268561779276528 	 0.9999368318939437
28.708520322503137 	 0.9999456576033584
29.15532617268754 	 0.9999533595746348
29.609085898081048 	 0.999960065047889
30.06990772551272 	 0.9999658889799768
30.53790156620304 	 0.9999709349690658
31.013179041978812 	 0.9999752961389848
31.49585351189605 	 0.9999790559819557
31.98604009927776 	 0.999982289158709
32.483855719171956 	 0.9999850622553741
32.989419106237065 	 0.9999874344968869
33.502850843061836 	 0.9999894584169985
34.0242733889254 	 0.9999911804852707
34.55381110900536 	 0.9999926416917264
35.09159030403997 	 0.9999938780900715
35.63773924045273 	 0.9999949213006262
36.192388180945194 	 0.9999957989742954
36.75566941556583 	 0.9999965352190657
37.32771729326317 	 0.9999971509906541
37.908668253929314 	 0.9999976644490352
38.49866086094218 	 0.9999980912826533
39.09783583421487 	 0.9999984450021802
39.70633608375876 	 0.9999987372057076
40.324306743768894 	 0.9999989778172746
40.95189520724061 	 0.9999991753006184
41.58925116112414 	 0.9999993368500087
42.236526622026794 	 0.9999994685599846
42.89387597247027 	 0.999999575575754
43.5614559977132 	 0.9999996622259527
44.23942592314593 	 0.9999997321393775
44.92794745226728 	 0.9999997883472325
45.627184805253236 	 0.9999998333723323
46.33730475812503 	 0.9999998693066202
47.05847668252683 	 0.9999998978782587
47.79087258612337 	 0.9999999205094633
48.53466715362543 	 0.9999999383661506
49.29003778845381 	 0.9999999524003844
50.057164655052674 	 0.9999999633865103
50.836230721860375 	 0.9999999719517902
51.62742180494974 	 0.9999999786022599
52.43092661234687 	 0.9999999837444609
53.24693678904075 	 0.9999999877036254
54.07564696269248 	 0.9999999907388246
54.9172547900558 	 0.9999999930555302
55.77196100412114 	 0.9999999948159853
56.63996946199238 	 0.9999999961477257
57.52148719350873 	 0.9999999971505484
58.4167244506244 	 0.9999999979021849
59.325894757555666 	 0.9999999984628958
60.24921496170853 	 0.9999999988791762
61.18690528539993 	 0.9999999991867267
62.13918937838282 	 0.9999999994128247
63.10629437118939 	 0.9999999995782091
64.08845092930378 	 0.9999999996985671
65.08589330817914 	 0.9999999997857044
66.09885940910985 	 0.9999999998484591
67.1275908359733 	 0.999999999893413
68.17233295285585 	 0.999999999925441
69.23333494257467 	 0.9999999999481343
70.31084986611015 	 0.9999999999641237
71.40513472296468 	 0.9999999999753257
72.51645051245949 	 0.9999999999831287
73.64506229598555 	 0.9999999999885321
74.79123926022459 	 0.9999999999922515
75.95525478135251 	 0.9999999999947966
77.13738649024306 	 0.9999999999965272
78.3379163386853 	 0.9999999999976968
79.55713066663327 	 0.9999999999984822
80.79532027050074 	 0.9999999999990062
82.05278047251907 	 0.9999999999993536
83.32981119117584 	 0.9999999999995824
84.62671701274824 	 0.999999999999732
85.94380726394998 	 0.9999999999998292
87.28139608571011 	 0.999999999999892
88.63980250809874 	 0.999999999999932
90.01935052641875 	 0.9999999999999576
91.42036917848341 	 0.9999999999999738
92.84319262309495 	 0.9999999999999839
94.28816021974554 	 0.9999999999999901
95.7556166095576 	 0.999999999999994
97.2459117974858 	 0.9999999999999964
98.75940123579659 	 0.9999999999999979
100.29644590884699 	 0.9999999999999988
101.85741241918468 	 0.9999999999999992
103.44267307498623 	 0.9999999999999996
105.05260597885618 	 0.9999999999999998
106.68759511801002 	 0.9999999999999999
108.34803045585872 	 0.9999999999999999
